CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
5234,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
5234,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
5235,CACHE_OPERATE,cpu0_L2C,111930907,4201020,0,LOAD
5235,PREFETCH_SUCCESS,cpu0_L2C,111930908,0,0,0
5236,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
5236,PREFETCH_SUCCESS,cpu0_L2C,78007580,0,0,0
5237,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
5238,PREFETCH_SUCCESS,cpu0_L2C,17681820,0,0,0
5239,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
5240,CACHE_OPERATE,cpu0_L2C,48234779,4201071,0,LOAD
5241,CACHE_OPERATE,cpu0_L2C,26079067,4201094,0,LOAD
5242,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5242,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
5243,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
5244,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
5245,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
5246,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
5247,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
5248,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
5249,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
5250,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
5578,CACHE_OPERATE,cpu0_L2C,95178500,4201034,1,LOAD
5578,PREFETCH_SUCCESS,cpu0_L2C,95178501,0,0,0
5579,PREFETCH_SUCCESS,cpu0_L2C,95178502,0,0,0
5580,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
5581,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
5582,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
5583,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
5584,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
5585,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
5586,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
6453,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
6453,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
6454,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
6454,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
6455,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
6455,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
6456,CACHE_OPERATE,cpu0_L2C,17681820,4201057,0,LOAD
6456,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
6457,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
6457,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
6458,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
6458,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
6459,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
6460,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
6461,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
6462,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
6463,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
6464,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
6465,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
6466,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
6488,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
6488,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
6489,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
6489,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
6490,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
6490,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
6491,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
6491,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
6492,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
6492,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
6493,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
6493,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
6494,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
6494,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
6495,CACHE_OPERATE,cpu0_L2C,72525767,4201049,1,LOAD
6495,PREFETCH_SUCCESS,cpu0_L2C,72525768,0,0,0
6496,PREFETCH_SUCCESS,cpu0_L2C,72525769,0,0,0
6497,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
6498,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
6499,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
6500,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
6501,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
6502,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
6503,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
6503,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
6505,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
6505,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
6506,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
6507,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
6508,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
6509,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
6510,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
6511,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
6512,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
6513,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
6515,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
6515,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
6516,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
6516,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
6517,CACHE_OPERATE,cpu0_L2C,17681822,4201057,0,LOAD
6517,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
6518,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
6518,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
6519,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
6519,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
6520,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
6520,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
6521,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
6521,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
6522,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
6523,PREFETCH_SUCCESS,cpu0_L2C,123893391,0,0,0
6524,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
6525,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
6526,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
6527,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
6528,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
6529,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
6530,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
6531,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
6532,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
6533,PREFETCH_SUCCESS,cpu0_L2C,5746298,0,0,0
6534,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
6535,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
6536,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
6537,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
6538,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
7151,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
7151,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
7152,CACHE_OPERATE,cpu0_L2C,78007583,4201044,0,LOAD
7152,PREFETCH_SUCCESS,cpu0_L2C,78007584,0,0,0
7153,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
7153,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
7154,CACHE_OPERATE,cpu0_L2C,17681823,4201057,0,LOAD
7154,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
7155,CACHE_OPERATE,cpu0_L2C,48234783,4201071,0,LOAD
7155,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
7156,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
7156,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
7157,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7158,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7159,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7160,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
7161,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
7162,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
7163,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
7164,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
7168,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
7168,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
7169,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7170,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7171,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7172,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7173,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7174,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7175,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
7176,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
7626,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
7626,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
7627,CACHE_OPERATE,cpu0_L2C,111930912,4201020,0,LOAD
7627,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
7628,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
7628,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
7629,CACHE_OPERATE,cpu0_L2C,17681824,4201057,0,LOAD
7629,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
7630,CACHE_OPERATE,cpu0_L2C,48234784,4201071,0,LOAD
7630,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
7631,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
7631,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7632,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7633,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7634,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
7634,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7635,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7636,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7637,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7638,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7639,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7640,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
7641,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
7642,CACHE_OPERATE,cpu0_L2C,78007585,4201044,0,LOAD
7642,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
7643,CACHE_OPERATE,cpu0_L2C,17681825,4201057,0,LOAD
7643,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
7644,CACHE_OPERATE,cpu0_L2C,48234785,4201071,0,LOAD
7644,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
7645,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
7645,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7646,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
7646,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7647,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
7647,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
7648,CACHE_OPERATE,cpu0_L2C,111930913,4201020,0,LOAD
7648,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
7649,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
7650,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
7651,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
7652,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
7653,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
7654,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
7655,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
7656,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
7665,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
7667,CACHE_OPERATE,cpu0_L2C,5746298,4201112,1,LOAD
7667,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
7668,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
7669,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
7670,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
7671,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
7888,CACHE_OPERATE,cpu0_L2C,95178501,4201034,1,LOAD
7888,PREFETCH_SUCCESS,cpu0_L2C,95178502,0,0,0
7889,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
7890,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
7891,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
7892,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
7893,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
7894,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
7895,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
7896,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
8858,CACHE_OPERATE,cpu0_L2C,72525768,4201049,1,LOAD
8858,PREFETCH_SUCCESS,cpu0_L2C,72525769,0,0,0
8859,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
8860,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
8861,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
8862,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
8863,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
8864,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
8865,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
8866,PREFETCH_SUCCESS,cpu0_L2C,72525777,0,0,0
9018,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
9018,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
9019,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
9020,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
9021,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
9022,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
9023,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
9024,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
9025,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
9026,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
10031,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
10031,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
10032,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
10032,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
10033,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
10033,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
10034,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
10034,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
10035,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
10035,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
10036,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
10036,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
10037,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
10038,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10039,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10040,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10041,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10042,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
10043,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
10044,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
10057,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
10057,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
10058,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
10059,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10060,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10061,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10062,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10063,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10064,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
10065,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
10241,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
10241,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
10242,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
10242,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
10243,CACHE_OPERATE,cpu0_L2C,78007587,4201044,0,LOAD
10243,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
10244,CACHE_OPERATE,cpu0_L2C,17681827,4201057,0,LOAD
10244,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
10245,CACHE_OPERATE,cpu0_L2C,48234787,4201071,0,LOAD
10245,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
10246,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
10246,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
10247,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10248,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10249,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
10249,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
10250,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10251,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10252,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10253,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10254,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10255,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
10256,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
10257,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
10257,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
10258,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
10258,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
10259,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
10259,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
10260,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
10260,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10261,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
10261,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10262,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
10262,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
10263,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
10263,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
10264,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
10265,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
10266,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
10267,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
10268,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
10269,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
10270,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
10271,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
11632,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
11632,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
11633,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
11634,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
11634,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
11635,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
11635,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
11636,CACHE_OPERATE,cpu0_L2C,17681829,4201057,0,LOAD
11636,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
11637,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
11637,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
11638,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
11639,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
11639,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
11640,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
11641,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
11642,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
11643,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
11644,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
11645,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
11646,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
11647,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
11658,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
11658,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
11659,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
11660,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
11661,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
11662,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
11663,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
11664,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
11665,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
11666,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
12211,CACHE_OPERATE,cpu0_L2C,102137190,4201008,0,LOAD
12211,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
12212,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
12212,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
12213,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
12214,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
12215,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
12216,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12217,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
12218,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
12218,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
12219,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
12220,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
12220,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
12221,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
12221,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
12222,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
12223,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
12224,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
12225,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
12226,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
12226,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
12227,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12228,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
12229,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
12230,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
12231,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
12232,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
12233,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
12234,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
12235,CACHE_OPERATE,cpu0_L2C,95178502,4201034,1,LOAD
12235,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
12236,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
12237,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
12237,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
12238,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12239,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
12239,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
12240,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
12241,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
12241,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12242,CACHE_OPERATE,cpu0_L2C,102137191,4201008,0,LOAD
12242,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
12243,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
12244,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
12245,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
