CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2901,CACHE_OPERATE,cpu0_L2C,17681810,4201057,1,LOAD
2901,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
2902,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
2903,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
2904,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
2911,CACHE_OPERATE,cpu0_L2C,123893388,4201062,0,LOAD
2911,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
2912,CACHE_OPERATE,cpu0_L2C,48234770,4201071,0,LOAD
2912,PREFETCH_SUCCESS,cpu0_L2C,48234775,0,0,0
2913,CACHE_OPERATE,cpu0_L2C,26079058,4201094,1,LOAD
2913,PREFETCH_SUCCESS,cpu0_L2C,48234776,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,87673150,4201099,0,LOAD
2915,CACHE_OPERATE,cpu0_L2C,52174354,4201107,1,LOAD
2916,CACHE_OPERATE,cpu0_L2C,5746295,4201112,0,LOAD
2916,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
2917,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
2918,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
2919,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3332,PREFETCH_SUCCESS,cpu0_L2C,111930904,0,0,0
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3333,PREFETCH_SUCCESS,cpu0_L2C,78007576,0,0,0
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3334,PREFETCH_SUCCESS,cpu0_L2C,78007577,0,0,0
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3335,PREFETCH_SUCCESS,cpu0_L2C,48234776,0,0,0
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3336,PREFETCH_SUCCESS,cpu0_L2C,26079064,0,0,0
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3337,PREFETCH_SUCCESS,cpu0_L2C,26079065,0,0,0
3338,PREFETCH_SUCCESS,cpu0_L2C,26079066,0,0,0
3339,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
3340,PREFETCH_SUCCESS,cpu0_L2C,26079068,0,0,0
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3355,PREFETCH_SUCCESS,cpu0_L2C,102137177,0,0,0
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,1,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930905,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,1,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007577,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681817,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,1,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234777,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,1,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079065,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,52174361,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,52174362,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,0,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3365,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,111930901,4201020,1,LOAD
3368,CACHE_OPERATE,cpu0_L2C,78007573,4201044,1,LOAD
3377,CACHE_OPERATE,cpu0_L2C,17681813,4201057,1,LOAD
3377,PREFETCH_SUCCESS,cpu0_L2C,17681818,0,0,0
3378,CACHE_OPERATE,cpu0_L2C,48234773,4201071,0,LOAD
3378,PREFETCH_SUCCESS,cpu0_L2C,17681819,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,1,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,17681820,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
3792,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
3793,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930907,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007579,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681819,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234779,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,0,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930908,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007580,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234780,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3824,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3827,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,0,LOAD
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,1,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,1,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3836,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3837,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
3838,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
4993,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
4993,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
4994,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
4994,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
4995,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
4996,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
4997,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
4998,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
5000,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
5000,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
5001,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
5002,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
5002,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
5003,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
5003,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
5004,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
5005,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
5006,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
5007,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
5008,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
5008,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
5009,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
5010,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
5011,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
5012,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
5015,CACHE_OPERATE,cpu0_L2C,102137178,4201008,0,LOAD
5015,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
5016,CACHE_OPERATE,cpu0_L2C,111930906,4201020,0,LOAD
5016,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
5017,CACHE_OPERATE,cpu0_L2C,78007578,4201044,0,LOAD
5017,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
5018,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
5018,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
5019,CACHE_OPERATE,cpu0_L2C,48234778,4201071,0,LOAD
5019,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
5020,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
5020,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
5021,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
5021,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
5022,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5023,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
5024,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
5025,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
5026,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
5034,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
5034,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
5035,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
5035,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
5036,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
5036,PREFETCH_SUCCESS,cpu0_L2C,78007584,0,0,0
5037,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
5037,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
5038,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
5039,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
5039,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
5040,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
5041,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
5042,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
5042,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
5043,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5043,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
5044,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
5045,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
5046,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
5047,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
5058,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
7236,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
7237,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
7237,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
7238,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
7238,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
7239,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
7239,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
7240,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
7240,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
7241,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
7241,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
7242,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
7243,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
7244,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
7272,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
7273,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
7273,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
7274,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
7274,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
7275,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
7275,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
7276,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
7276,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
7277,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
7277,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7278,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
7278,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7279,CACHE_OPERATE,cpu0_L2C,72525767,4201049,1,LOAD
7279,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
7280,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
7280,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
7281,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
7282,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
7283,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
7284,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
7287,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
7289,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
7299,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
7299,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
7300,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
7300,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
7301,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
7301,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
7302,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
7302,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
7303,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
7303,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
7304,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
7305,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
7305,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7306,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
7306,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7307,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7308,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7309,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7310,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
7315,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
7315,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
7316,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
7944,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
7945,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
7946,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
7946,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
7947,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
7947,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
7948,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
7948,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
7949,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
7949,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
7950,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
7951,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
7961,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
8064,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
8064,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
8065,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
8065,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
8066,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
8066,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
8067,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
8067,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
8068,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
8068,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
8069,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
8069,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
8070,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
8071,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
8072,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
8072,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
8073,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
8074,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
8075,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
8076,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
8080,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
8080,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
8081,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
8081,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
8082,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
8082,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
8083,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
8083,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
8084,CACHE_OPERATE,cpu0_L2C,52174369,4201107,0,LOAD
8084,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
8085,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
8085,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
8086,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
8086,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
8087,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
8088,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
8089,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
8090,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
8107,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
8107,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
8108,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
8109,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
8110,CACHE_OPERATE,cpu0_L2C,72525768,4201049,1,LOAD
8110,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
8111,CACHE_OPERATE,cpu0_L2C,123893391,4201062,1,LOAD
8111,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
8113,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
8133,CACHE_OPERATE,cpu0_L2C,5746298,4201112,1,LOAD
10154,CACHE_OPERATE,cpu0_L2C,102137186,4201008,0,LOAD
10155,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
10155,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
10156,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
10156,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
10157,CACHE_OPERATE,cpu0_L2C,17681826,4201057,0,LOAD
10157,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
10158,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
10158,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
10159,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
10159,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10160,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10161,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
10162,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
10163,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
10179,CACHE_OPERATE,cpu0_L2C,52174370,4201107,0,LOAD
10642,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
10642,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
10643,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
10643,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
10644,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
10644,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
10645,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
10645,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
10646,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
10646,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
10647,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
10647,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10648,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
10649,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
10650,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
10650,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10651,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10652,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
10653,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
10654,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
10658,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
10659,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
10659,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
10660,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
10660,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
10661,CACHE_OPERATE,cpu0_L2C,26079076,4201094,0,LOAD
10661,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
10662,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
10662,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
10663,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
10663,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
10664,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
10664,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
10665,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
10666,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
10667,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
11286,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
11286,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
11287,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
11288,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
11288,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
11289,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
11289,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
11290,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
11290,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
11291,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
11291,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
11292,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
11293,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
11293,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
11294,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
11295,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
11296,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
11297,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
11313,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
11313,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
