CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2904,CACHE_OPERATE,cpu0_L2C,26079058,4201094,1,LOAD
2904,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
2905,CACHE_OPERATE,cpu0_L2C,87673150,4201099,0,LOAD
2906,CACHE_OPERATE,cpu0_L2C,52174354,4201107,1,LOAD
2906,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
2907,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
2908,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
2909,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,5746295,4201112,0,LOAD
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3355,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,1,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,0,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,0,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,1,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,0,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,1,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,1,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,0,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,48234773,4201071,1,LOAD
3368,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
3370,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
3371,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,1,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
3382,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
3383,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
3792,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,1,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3836,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
4901,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
4901,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
4902,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
4902,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
4903,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
4904,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
4905,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
4908,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
4908,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
4909,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
4910,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
4910,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
4911,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
4911,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
4912,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
4913,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
4914,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
4916,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
4916,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
4917,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
4918,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
4919,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
4923,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
4923,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
4924,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
4924,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
4925,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
4925,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
4926,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
4926,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
4927,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
4927,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
4928,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
4928,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
4929,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
4929,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
4930,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
4930,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
4931,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
4932,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
4933,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
4944,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
4950,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
4951,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
4952,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
4953,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
4954,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
4955,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
4975,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
7055,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
7055,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
7056,CACHE_OPERATE,cpu0_L2C,111930908,4201020,0,LOAD
7056,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
7057,CACHE_OPERATE,cpu0_L2C,78007580,4201044,0,LOAD
7057,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
7058,CACHE_OPERATE,cpu0_L2C,17681820,4201057,0,LOAD
7058,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
7059,CACHE_OPERATE,cpu0_L2C,48234780,4201071,0,LOAD
7059,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
7060,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
7060,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
7061,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
7062,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
7063,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
7076,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
7076,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
7077,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
7077,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
7078,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
7079,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
7080,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
7083,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
7083,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
7084,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
7085,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
7086,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
7088,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
7088,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
7089,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
7089,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
7090,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
7090,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
7091,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
7091,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
7092,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
7092,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7093,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
7094,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
7094,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
7095,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
7113,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
7113,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
7114,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
7114,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
7115,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
7115,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
7116,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
7116,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
7117,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
7117,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
7118,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
7118,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
7119,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
7119,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
7120,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
7121,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
7121,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
7122,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
7126,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
7129,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
9892,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
9893,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
9894,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
9895,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
9896,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
9897,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
9911,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
10012,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
10012,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
10013,CACHE_OPERATE,cpu0_L2C,111930912,4201020,0,LOAD
10013,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
10014,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
10014,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
10015,CACHE_OPERATE,cpu0_L2C,17681824,4201057,0,LOAD
10015,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
10016,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
10016,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
10017,CACHE_OPERATE,cpu0_L2C,26079072,4201094,0,LOAD
10017,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
10018,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
10019,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
10020,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
10020,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
10028,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
10028,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
10029,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
10029,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
10030,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
10030,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
10031,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
10031,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
10032,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
10032,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
10033,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
10033,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
10034,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
10034,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
10035,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
10036,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
10037,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
10055,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
10056,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
10058,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
10060,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
10061,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
10061,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
10062,PREFETCH_SUCCESS,cpu0_L2C,95178511,0,0,0
10063,PREFETCH_SUCCESS,cpu0_L2C,95178512,0,0,0
10064,PREFETCH_SUCCESS,cpu0_L2C,95178513,0,0,0
12387,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
12387,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
12388,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
12388,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12389,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
12390,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
12390,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
12391,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
12391,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
12392,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
12392,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
12393,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
12393,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
12394,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
12395,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
12396,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
12411,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
12411,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
12412,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
12413,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
12414,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
12597,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
12598,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
12599,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
12600,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
12601,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
12602,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
12605,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
12613,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
12613,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
12614,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
12614,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
12615,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
12615,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
12616,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
12616,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
12617,CACHE_OPERATE,cpu0_L2C,52174372,4201107,0,LOAD
12617,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
12618,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
12618,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
12619,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
12619,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
12620,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
12621,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
12622,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
13834,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
13834,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
13835,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
13835,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
13836,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
13836,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
13837,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
13837,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
13838,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
13838,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
13839,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
13840,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
13840,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
13841,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
13842,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
13843,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
13859,CACHE_OPERATE,cpu0_L2C,52174373,4201107,0,LOAD
13859,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
13860,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
13861,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
13862,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14115,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
14115,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
14116,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
14116,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
14117,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
14118,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
14119,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
14122,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
14122,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
14123,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
14124,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
14124,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
14125,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
14125,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
14126,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
14127,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
14128,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
14130,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
14130,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
14131,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
14132,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
14133,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
14140,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
14140,PREFETCH_SUCCESS,cpu0_L2C,95178511,0,0,0
14141,PREFETCH_SUCCESS,cpu0_L2C,95178512,0,0,0
14142,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
14142,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
14143,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
14144,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14145,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
14155,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
14156,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
14157,CACHE_OPERATE,cpu0_L2C,102137191,4201008,0,LOAD
14158,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
14159,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
14160,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
14161,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
14166,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
14166,PREFETCH_SUCCESS,cpu0_L2C,72525778,0,0,0
14167,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
14167,PREFETCH_SUCCESS,cpu0_L2C,123893401,0,0,0
14168,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
14169,PREFETCH_SUCCESS,cpu0_L2C,123893403,0,0,0
14170,PREFETCH_SUCCESS,cpu0_L2C,123893404,0,0,0
14172,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14172,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
14173,PREFETCH_SUCCESS,cpu0_L2C,132409228,0,0,0
14174,PREFETCH_SUCCESS,cpu0_L2C,132409229,0,0,0
