CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
6543,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
6543,PREFETCH_SUCCESS,cpu0_L2C,123893391,0,0,0
6544,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
6545,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
6546,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
6547,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
6548,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
6550,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
6550,PREFETCH_SUCCESS,cpu0_L2C,5746298,0,0,0
6551,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
6552,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
6553,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
6554,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
6555,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
7362,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
7362,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
7363,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
7363,PREFETCH_SUCCESS,cpu0_L2C,78007584,0,0,0
7364,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
7364,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
7365,CACHE_OPERATE,cpu0_L2C,17681823,4201057,0,LOAD
7365,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
7366,CACHE_OPERATE,cpu0_L2C,48234783,4201071,0,LOAD
7366,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
7367,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
7367,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
7368,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7369,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7370,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7371,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
7372,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
7380,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
7380,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
7381,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7382,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7383,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7384,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7385,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7637,CACHE_OPERATE,cpu0_L2C,102137184,4201008,0,LOAD
7637,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
7638,CACHE_OPERATE,cpu0_L2C,111930912,4201020,0,LOAD
7638,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
7639,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
7639,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
7640,CACHE_OPERATE,cpu0_L2C,17681824,4201057,0,LOAD
7640,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
7641,CACHE_OPERATE,cpu0_L2C,48234784,4201071,0,LOAD
7641,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
7642,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
7642,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7643,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7644,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7645,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
7645,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7646,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7647,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7648,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
7649,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
7650,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
7653,CACHE_OPERATE,cpu0_L2C,78007585,4201044,0,LOAD
7653,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
7654,CACHE_OPERATE,cpu0_L2C,17681825,4201057,0,LOAD
7654,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
7655,CACHE_OPERATE,cpu0_L2C,48234785,4201071,0,LOAD
7655,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
7656,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
7656,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7657,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
7657,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7658,CACHE_OPERATE,cpu0_L2C,102137185,4201008,0,LOAD
7658,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
7659,CACHE_OPERATE,cpu0_L2C,111930913,4201020,0,LOAD
7659,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
7660,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
7661,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
7662,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
7663,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
7664,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
7676,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
7677,CACHE_OPERATE,cpu0_L2C,5746298,4201112,1,LOAD
7677,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
7678,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
7679,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
7680,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
7681,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
7899,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
7899,PREFETCH_SUCCESS,cpu0_L2C,95178502,0,0,0
7900,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
7901,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
7902,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
7903,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
7904,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
9209,CACHE_OPERATE,cpu0_L2C,72525768,4201049,1,LOAD
9209,PREFETCH_SUCCESS,cpu0_L2C,72525769,0,0,0
9210,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
9211,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
9212,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
9213,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
9214,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
9369,CACHE_OPERATE,cpu0_L2C,123893391,4201062,1,LOAD
9369,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
9370,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
9371,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
9372,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
9373,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
9374,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
10412,CACHE_OPERATE,cpu0_L2C,102137186,4201008,0,LOAD
10412,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
10413,CACHE_OPERATE,cpu0_L2C,111930914,4201020,0,LOAD
10413,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
10414,CACHE_OPERATE,cpu0_L2C,78007586,4201044,0,LOAD
10414,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
10415,CACHE_OPERATE,cpu0_L2C,17681826,4201057,0,LOAD
10415,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
10416,CACHE_OPERATE,cpu0_L2C,48234786,4201071,0,LOAD
10416,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
10417,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
10417,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
10418,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
10419,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10420,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10421,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10422,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10436,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
10436,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
10437,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
10438,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10439,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10440,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10441,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10626,CACHE_OPERATE,cpu0_L2C,102137187,4201008,0,LOAD
10626,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
10627,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
10627,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
10628,CACHE_OPERATE,cpu0_L2C,78007587,4201044,0,LOAD
10628,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
10629,CACHE_OPERATE,cpu0_L2C,17681827,4201057,0,LOAD
10629,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
10630,CACHE_OPERATE,cpu0_L2C,48234787,4201071,0,LOAD
10630,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
10631,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
10631,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
10632,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10633,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10634,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
10634,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
10635,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10636,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10637,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10638,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10639,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10642,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
10642,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
10643,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
10643,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
10644,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
10644,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
10645,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
10645,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10646,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
10646,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10647,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
10647,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
10648,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
10648,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
10649,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
10650,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
10651,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
10652,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
10653,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
11967,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
11967,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
11968,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
11969,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
11969,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
11970,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
11970,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
11971,CACHE_OPERATE,cpu0_L2C,17681829,4201057,0,LOAD
11971,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
11972,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
11972,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
11973,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
11974,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
11974,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
11975,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
11976,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
11977,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
11978,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
11979,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
11993,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
11993,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
11994,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
11995,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
11996,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
11997,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
11998,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
12556,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
12556,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
12557,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
12557,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
12558,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
12559,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
12560,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
12561,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12562,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
12563,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
12563,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
12564,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
12565,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
12565,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
12566,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
12566,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
12567,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
12568,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
12569,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
12570,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
12571,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
12571,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
12572,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12573,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
12574,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
12575,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
12576,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
12581,CACHE_OPERATE,cpu0_L2C,95178502,4201034,1,LOAD
12581,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
12582,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
12582,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
12583,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12584,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
12585,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
12585,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
12586,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
12587,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
12587,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12588,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
12588,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
12589,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
12590,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
12591,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
12592,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
12593,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
12595,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
12595,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
12596,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
12596,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
12597,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
12597,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
12598,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
12598,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12599,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
12600,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
12601,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
12602,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
12603,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
12609,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
12609,PREFETCH_SUCCESS,cpu0_L2C,132409219,0,0,0
12610,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
12611,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
12612,PREFETCH_SUCCESS,cpu0_L2C,132409222,0,0,0
12613,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
12614,PREFETCH_SUCCESS,cpu0_L2C,132409224,0,0,0
12615,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
12615,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
12616,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
12617,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
12618,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
12699,CACHE_OPERATE,cpu0_L2C,72525769,4201049,1,LOAD
12699,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
12700,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
12701,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
12702,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
12703,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
12704,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
12859,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
12859,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
12860,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
12861,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
12861,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
12862,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
12863,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
12864,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
12865,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
12866,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
13022,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
13022,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
13023,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
13024,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
13025,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
13026,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
13027,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
13032,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
13032,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
13033,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
13034,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
13035,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
13036,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
13037,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
13912,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
13912,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
13913,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
13913,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
13914,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
13914,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
13915,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
13916,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
13917,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
13918,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
13919,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
13947,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
13947,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
13948,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
13949,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
13950,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
13951,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
13952,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
14301,CACHE_OPERATE,cpu0_L2C,102137193,4201008,0,LOAD
14301,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
14302,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
14302,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
14303,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14304,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14305,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
14306,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
14307,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
14308,CACHE_OPERATE,cpu0_L2C,78007593,4201044,0,LOAD
14308,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
14309,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14310,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
14310,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
14311,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
14311,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
14312,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14313,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14314,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
14315,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
14316,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
14316,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
14317,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14318,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
14319,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
14320,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
14321,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
14327,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
14327,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
14328,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14329,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14330,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
14330,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14331,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
14331,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14332,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
14332,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
14333,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
14333,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14334,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14335,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
14336,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
14337,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
14338,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
14341,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
14341,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14342,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
14342,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
14343,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
14343,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14344,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
14344,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
14345,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
14345,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14346,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
14346,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
14347,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
14347,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
14348,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
14348,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14349,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
14350,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
14350,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14351,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14352,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
14353,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
