CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2908,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
2909,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,5746295,4201112,0,LOAD
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3322,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
3323,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
3324,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
3325,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3332,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3333,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3334,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3335,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3336,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3337,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
3338,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3339,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3340,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,0,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,0,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,0,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,0,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,0,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,0,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,0,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,48234773,4201071,0,LOAD
3368,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3370,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3371,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,0,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3382,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3383,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3792,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525783,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893406,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,0,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,0,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,0,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
3841,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
5380,CACHE_OPERATE,cpu0_L2C,102137177,4201008,0,LOAD
5380,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
5381,CACHE_OPERATE,cpu0_L2C,111930905,4201020,0,LOAD
5381,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
5382,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
5383,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
5384,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
5387,CACHE_OPERATE,cpu0_L2C,78007577,4201044,0,LOAD
5387,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
5388,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
5389,CACHE_OPERATE,cpu0_L2C,17681817,4201057,0,LOAD
5389,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
5390,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
5390,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
5391,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
5392,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
5393,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
5395,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
5395,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
5396,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
5397,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
5398,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
5401,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
5401,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
5402,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
5402,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
5403,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
5403,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
5404,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
5404,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
5405,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
5405,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
5406,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
5406,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
5407,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
5407,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
5408,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5408,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
5409,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
5410,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
5411,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
5427,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
5427,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
5428,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
5428,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
5429,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
5429,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
5430,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
5430,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
5431,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
5431,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
5432,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
5432,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
5433,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5433,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
5434,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
5435,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
5436,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
5447,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
8824,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
8824,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
8825,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
8825,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
8826,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
8826,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
8827,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
8827,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
8828,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
8828,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
8829,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
8829,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
8830,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
8831,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
8832,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
8860,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
8860,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
8861,CACHE_OPERATE,cpu0_L2C,111930909,4201020,0,LOAD
8861,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
8862,CACHE_OPERATE,cpu0_L2C,78007581,4201044,0,LOAD
8862,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
8863,CACHE_OPERATE,cpu0_L2C,17681821,4201057,0,LOAD
8863,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
8864,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
8864,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
8865,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
8865,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
8866,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
8866,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
8867,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
8867,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
8868,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
8868,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
8875,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
8877,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
8877,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
8878,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8879,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8880,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
8885,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
8885,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
8886,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
8886,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
8887,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
8887,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
8888,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
8888,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
8889,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
8889,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
8890,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
8890,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
8891,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
8891,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8892,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8893,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
8894,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
8899,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
11491,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
11491,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
11492,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
11492,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
11493,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
11493,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
11494,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
11494,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
11495,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
11495,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
11496,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
11496,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
11497,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
11498,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11499,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
11510,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
11510,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
11511,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
11512,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11513,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
11611,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
11611,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
11612,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
11612,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
11613,CACHE_OPERATE,cpu0_L2C,78007584,4201044,1,LOAD
11613,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
11614,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
11614,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
11615,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
11615,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
11616,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
11616,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
11617,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11618,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
11619,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
11619,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
11627,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
11627,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
11628,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
11628,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
11629,CACHE_OPERATE,cpu0_L2C,48234785,4201071,0,LOAD
11629,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
11630,CACHE_OPERATE,cpu0_L2C,26079073,4201094,0,LOAD
11630,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11631,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
11631,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11632,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
11632,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
11633,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
11633,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
11634,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
11635,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
11636,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
11653,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
11653,PREFETCH_SUCCESS,cpu0_L2C,95178518,0,0,0
11654,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
11655,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
11656,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
11656,PREFETCH_SUCCESS,cpu0_L2C,95178521,0,0,0
11657,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
11658,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
13404,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
14797,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
14797,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
14798,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
14798,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
14799,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
14799,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
14800,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
14800,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
14801,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
14801,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
14802,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
14802,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
14803,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
14804,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
14805,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
14823,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
14823,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
14824,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
14825,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
14826,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
15007,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
15007,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
15008,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
15008,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
15009,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
15009,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
15010,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
15010,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
15011,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
15011,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
15012,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
15012,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15013,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15014,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15015,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
15015,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
15016,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
15017,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
15018,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
15023,CACHE_OPERATE,cpu0_L2C,78007588,4201044,1,LOAD
15023,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
15024,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
15024,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
15025,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
15025,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
15026,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
15026,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15027,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
15027,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15028,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
15028,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
15029,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
15029,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
15030,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
15031,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
15032,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
15260,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
15260,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
15261,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
15261,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
15262,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
15262,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
15263,CACHE_OPERATE,cpu0_L2C,17681829,4201057,0,LOAD
15263,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
15264,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
15264,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
15265,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
15265,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15266,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
15266,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
15267,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
15268,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
15269,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
17164,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
17164,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
17165,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
17165,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
17166,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
17167,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
17168,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
17171,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
17171,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
17172,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
17173,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
17173,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
17174,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
17174,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
17175,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
17176,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
