CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
3377,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
3378,CACHE_OPERATE,cpu0_L2C,48234773,4201071,1,LOAD
3378,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,1,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3809,PREFETCH_SUCCESS,cpu0_L2C,95178516,0,0,0
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525783,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893406,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,1,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,1,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
4520,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
4520,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
4521,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
4521,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
4527,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
4527,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
4529,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
4529,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
4530,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
4530,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
4535,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
4535,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
4542,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
4542,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
4543,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
4543,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
4544,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
4544,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
4545,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
4545,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
4546,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
4546,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
4547,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
4547,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
4548,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
4548,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
4549,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
4549,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
4563,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
4563,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
4569,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
4569,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
4570,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
4570,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
4571,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
4571,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
4572,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
4572,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
4573,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
4573,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
4574,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
4574,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
4594,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
4594,PREFETCH_SUCCESS,cpu0_L2C,95178517,0,0,0
9996,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
9996,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
9997,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
9997,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
9998,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
9998,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
9999,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
9999,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
10000,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
10000,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
10001,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
10001,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
10032,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
10032,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
10033,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
10033,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
10034,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
10034,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
10035,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
10035,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
10036,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
10036,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
10037,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
10037,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
10038,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
10038,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
10039,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
10039,PREFETCH_SUCCESS,cpu0_L2C,72525784,0,0,0
10040,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
10040,PREFETCH_SUCCESS,cpu0_L2C,123893407,0,0,0
10047,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
10049,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
10049,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
10059,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
10059,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
10060,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
10060,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
10061,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
10061,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
10062,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
10062,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
10063,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
10063,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
10065,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
10065,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
10066,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
10066,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
10075,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
13033,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
13033,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
13034,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
13034,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
13035,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
13035,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
13036,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
13036,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
13037,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
13037,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
13038,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
13038,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
13052,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
13052,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
13153,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
13153,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
13154,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
13154,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
13155,CACHE_OPERATE,cpu0_L2C,78007584,4201044,1,LOAD
13155,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
13156,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
13156,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
13157,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
13157,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
13158,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
13158,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
13161,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
13161,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
13169,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
13169,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
13170,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
13170,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
13171,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
13171,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
13172,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
13172,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
13173,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
13173,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
13174,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
13174,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
13175,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
13175,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
13197,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
13197,PREFETCH_SUCCESS,cpu0_L2C,95178518,0,0,0
13200,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
13200,PREFETCH_SUCCESS,cpu0_L2C,72525785,0,0,0
13201,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
13201,PREFETCH_SUCCESS,cpu0_L2C,123893408,0,0,0
13203,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
13204,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
16486,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
16486,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
16488,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
16488,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
16489,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
16489,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
16490,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
16490,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
16491,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
16491,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
16493,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
16493,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
16514,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
16514,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
16696,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
16696,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
16697,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
16697,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
16698,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
16698,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
16699,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
16699,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
16700,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
16700,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
16701,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
16701,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
16704,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
16704,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
16712,CACHE_OPERATE,cpu0_L2C,78007588,4201044,1,LOAD
16712,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
16713,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
16713,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
16714,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
16714,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
16715,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
16715,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
16716,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
16716,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
16717,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
16717,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
16718,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
16718,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
16949,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
16949,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
16950,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
16950,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
16951,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
16951,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
16952,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
16952,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
16953,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
16953,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
16954,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
16954,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
16955,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
16955,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
17230,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
17230,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
17231,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
17231,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
17237,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
17237,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
17239,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
17239,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
17240,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
17240,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
17245,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
17245,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
17255,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
17255,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
17257,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
17257,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
17270,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
17270,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
17271,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
17271,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
17272,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
17272,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
17273,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
17273,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
17274,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
17274,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
17275,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
17275,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
17276,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
17276,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
17281,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
17281,PREFETCH_SUCCESS,cpu0_L2C,72525786,0,0,0
17282,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
17282,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
17287,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
17287,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
17299,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
21764,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
21764,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
22032,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
22032,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
22033,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
22033,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
22682,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
22682,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
23182,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
23182,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
23183,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
23183,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
23216,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
23216,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
23593,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
23593,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
23594,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
23594,PREFETCH_SUCCESS,cpu0_L2C,111930938,0,0,0
23600,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
23600,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
23602,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
23602,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
23603,CACHE_OPERATE,cpu0_L2C,48234793,4201071,0,LOAD
23603,PREFETCH_SUCCESS,cpu0_L2C,48234810,0,0,0
23608,CACHE_OPERATE,cpu0_L2C,26079081,4201094,0,LOAD
23608,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
23620,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
23620,PREFETCH_SUCCESS,cpu0_L2C,52174394,0,0,0
23631,CACHE_OPERATE,cpu0_L2C,48234794,4201071,0,LOAD
23631,PREFETCH_SUCCESS,cpu0_L2C,48234811,0,0,0
23632,CACHE_OPERATE,cpu0_L2C,26079082,4201094,0,LOAD
23632,PREFETCH_SUCCESS,cpu0_L2C,26079099,0,0,0
23633,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
23633,PREFETCH_SUCCESS,cpu0_L2C,102137211,0,0,0
23634,CACHE_OPERATE,cpu0_L2C,111930922,4201020,0,LOAD
23634,PREFETCH_SUCCESS,cpu0_L2C,111930939,0,0,0
23635,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
23635,PREFETCH_SUCCESS,cpu0_L2C,78007611,0,0,0
23636,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
23636,PREFETCH_SUCCESS,cpu0_L2C,17681851,0,0,0
23637,CACHE_OPERATE,cpu0_L2C,52174378,4201107,0,LOAD
23637,PREFETCH_SUCCESS,cpu0_L2C,52174395,0,0,0
23638,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
23638,PREFETCH_SUCCESS,cpu0_L2C,102137212,0,0,0
23639,CACHE_OPERATE,cpu0_L2C,111930923,4201020,0,LOAD
23639,PREFETCH_SUCCESS,cpu0_L2C,111930940,0,0,0
23640,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
23640,PREFETCH_SUCCESS,cpu0_L2C,78007612,0,0,0
23641,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
23641,PREFETCH_SUCCESS,cpu0_L2C,17681852,0,0,0
23642,CACHE_OPERATE,cpu0_L2C,48234795,4201071,0,LOAD
23642,PREFETCH_SUCCESS,cpu0_L2C,48234812,0,0,0
23643,CACHE_OPERATE,cpu0_L2C,26079083,4201094,0,LOAD
23643,PREFETCH_SUCCESS,cpu0_L2C,26079100,0,0,0
23663,CACHE_OPERATE,cpu0_L2C,52174379,4201107,0,LOAD
23663,PREFETCH_SUCCESS,cpu0_L2C,52174396,0,0,0
23676,CACHE_OPERATE,cpu0_L2C,95178503,4201034,0,LOAD
23676,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
23683,CACHE_OPERATE,cpu0_L2C,72525770,4201049,0,LOAD
23683,PREFETCH_SUCCESS,cpu0_L2C,72525787,0,0,0
23684,CACHE_OPERATE,cpu0_L2C,123893393,4201062,0,LOAD
23684,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
23685,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
23685,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
23707,CACHE_OPERATE,cpu0_L2C,5746300,4201112,0,LOAD
27970,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
27970,PREFETCH_SUCCESS,cpu0_L2C,102137213,0,0,0
27971,CACHE_OPERATE,cpu0_L2C,111930924,4201020,0,LOAD
27971,PREFETCH_SUCCESS,cpu0_L2C,111930941,0,0,0
27977,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
27977,PREFETCH_SUCCESS,cpu0_L2C,78007613,0,0,0
27979,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
27979,PREFETCH_SUCCESS,cpu0_L2C,17681853,0,0,0
27980,CACHE_OPERATE,cpu0_L2C,48234796,4201071,0,LOAD
27980,PREFETCH_SUCCESS,cpu0_L2C,48234813,0,0,0
27985,CACHE_OPERATE,cpu0_L2C,26079084,4201094,0,LOAD
27985,PREFETCH_SUCCESS,cpu0_L2C,26079101,0,0,0
27995,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
27995,PREFETCH_SUCCESS,cpu0_L2C,52174397,0,0,0
27998,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
27998,PREFETCH_SUCCESS,cpu0_L2C,48234814,0,0,0
27999,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
27999,PREFETCH_SUCCESS,cpu0_L2C,26079102,0,0,0
28000,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
28000,PREFETCH_SUCCESS,cpu0_L2C,102137214,0,0,0
28001,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
