CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
3333,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3334,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3335,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3336,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3337,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
3338,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3355,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,0,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,0,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,0,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,0,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,1,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,1,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,1,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,48234773,4201071,1,LOAD
3368,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,1,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,0,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,0,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525783,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893406,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,1,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,1,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
4729,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
4729,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
4730,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
4730,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
4731,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
4736,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
4736,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
4737,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
4738,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
4738,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
4739,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
4739,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
4740,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
4744,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
4744,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
4745,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
4751,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
4751,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
4752,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
4752,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
4753,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
4753,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
4754,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
4754,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
4755,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
4755,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
4756,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
4756,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
4757,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
4757,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
4758,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
4758,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
4759,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
4772,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
4772,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
4773,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
4778,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
4778,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
4779,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
4779,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
4780,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
4780,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
4781,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
4781,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
4782,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
4782,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
4783,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
4783,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
4784,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
4803,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
4803,PREFETCH_SUCCESS,cpu0_L2C,95178517,0,0,0
4804,PREFETCH_SUCCESS,cpu0_L2C,95178518,0,0,0
9565,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
9565,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
9566,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
9566,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
9567,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
9567,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
9568,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
9568,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
9569,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
9569,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
9570,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
9570,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
9571,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
9601,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
9601,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
9602,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
9602,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
9603,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
9603,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
9604,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
9604,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
9605,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
9605,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
9606,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
9606,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
9607,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
9607,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
9608,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
9608,PREFETCH_SUCCESS,cpu0_L2C,72525784,0,0,0
9609,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
9609,PREFETCH_SUCCESS,cpu0_L2C,123893407,0,0,0
9610,PREFETCH_SUCCESS,cpu0_L2C,123893408,0,0,0
9616,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
9618,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
9618,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
9619,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
9628,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
9628,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
9629,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
9629,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
9630,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
9630,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
9631,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
9631,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
9632,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
9632,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
9633,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
9634,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
9634,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
9635,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
9635,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
9636,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
9644,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
12872,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
12872,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
12873,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
12873,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
12874,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
12874,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
12875,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
12875,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
12876,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
12876,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
12877,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
12877,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
12878,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
12891,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
12891,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
12892,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
12992,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
12992,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
12993,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
12993,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
12994,CACHE_OPERATE,cpu0_L2C,78007584,4201044,1,LOAD
12994,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
12995,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
12995,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
12996,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
12996,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
12997,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
12997,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
12998,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
13000,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
13000,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
13001,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
13008,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
13008,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
13009,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
13009,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
13010,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
13010,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
13011,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
13011,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
13012,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
13012,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
13013,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
13013,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
13014,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
13014,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
13015,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
13036,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
13039,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
13039,PREFETCH_SUCCESS,cpu0_L2C,72525785,0,0,0
13040,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
13040,PREFETCH_SUCCESS,cpu0_L2C,123893408,0,0,0
13041,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
13042,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
13043,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
15896,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
15896,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
15897,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
15898,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
15898,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
15899,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
15899,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
15900,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
15900,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
15901,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
15901,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
15902,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
15903,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
15903,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15904,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15924,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
15924,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15925,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
16106,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
16106,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
16107,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
16107,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
16108,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
16108,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
16109,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
16109,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
16110,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
16110,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
16111,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
16111,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
16112,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
16114,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
16114,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
16115,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
16122,CACHE_OPERATE,cpu0_L2C,78007588,4201044,1,LOAD
16122,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
16123,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
16123,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
16124,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
16124,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
16125,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
16125,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
16126,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
16126,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
16127,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
16127,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
16128,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
16128,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
16129,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
16359,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
16359,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
16360,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
16360,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
16361,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
16361,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
16362,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
16362,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
16363,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
16363,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
16364,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
16364,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
16365,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
16365,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
16366,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
16640,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
16640,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
16641,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
16641,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
16642,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
16647,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
16647,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
16648,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
16649,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
16649,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
16650,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
16650,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
16651,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
16655,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
16655,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
16656,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
16665,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
16665,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
16666,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
16667,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
16667,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
16668,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
16680,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
16680,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
16681,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
16681,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
16682,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
16682,PREFETCH_SUCCESS,cpu0_L2C,102137208,0,0,0
16683,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
16683,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
16684,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
16684,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
16685,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
16685,PREFETCH_SUCCESS,cpu0_L2C,17681848,0,0,0
16686,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
16686,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
16687,PREFETCH_SUCCESS,cpu0_L2C,52174393,0,0,0
16691,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
16691,PREFETCH_SUCCESS,cpu0_L2C,72525786,0,0,0
16692,CACHE_OPERATE,cpu0_L2C,123893392,4201062,0,LOAD
16692,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
16693,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
16697,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
16697,PREFETCH_SUCCESS,cpu0_L2C,132409235,0,0,0
16698,PREFETCH_SUCCESS,cpu0_L2C,132409236,0,0,0
16709,CACHE_OPERATE,cpu0_L2C,5746299,4201112,0,LOAD
20663,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
20663,PREFETCH_SUCCESS,cpu0_L2C,102137209,0,0,0
20664,PREFETCH_SUCCESS,cpu0_L2C,102137210,0,0,0
20813,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
20813,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
20814,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
20814,PREFETCH_SUCCESS,cpu0_L2C,78007609,0,0,0
20815,PREFETCH_SUCCESS,cpu0_L2C,78007610,0,0,0
20983,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
20983,PREFETCH_SUCCESS,cpu0_L2C,17681849,0,0,0
20984,PREFETCH_SUCCESS,cpu0_L2C,17681850,0,0,0
21483,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
21483,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
21484,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
21484,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
21485,PREFETCH_SUCCESS,cpu0_L2C,26079098,0,0,0
