CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
3356,PREFETCH_SUCCESS,cpu0_L2C,111930905,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,1,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007577,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681817,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,1,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234777,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,0,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079065,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,52174361,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,52174362,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,0,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,1,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,1,LOAD
3370,CACHE_OPERATE,cpu0_L2C,48234773,4201071,1,LOAD
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,0,LOAD
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930908,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007580,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681820,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234780,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079068,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3824,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3826,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
3827,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
3828,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
3829,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
3830,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,0,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,1,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,0,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,0,LOAD
3836,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3837,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
3838,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
3841,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
5228,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
5229,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
5235,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
5237,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
5238,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
5243,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
5250,CACHE_OPERATE,cpu0_L2C,102137178,4201008,0,LOAD
5250,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
5251,CACHE_OPERATE,cpu0_L2C,111930906,4201020,0,LOAD
5251,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
5252,CACHE_OPERATE,cpu0_L2C,78007578,4201044,0,LOAD
5252,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
5253,CACHE_OPERATE,cpu0_L2C,17681818,4201057,0,LOAD
5253,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
5254,CACHE_OPERATE,cpu0_L2C,48234778,4201071,0,LOAD
5254,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
5255,CACHE_OPERATE,cpu0_L2C,26079066,4201094,0,LOAD
5255,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
5256,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
5256,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
5257,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5257,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
5258,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
5259,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
5260,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
5261,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
5262,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
5269,CACHE_OPERATE,cpu0_L2C,102137179,4201008,0,LOAD
5270,CACHE_OPERATE,cpu0_L2C,111930907,4201020,0,LOAD
5270,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
5271,CACHE_OPERATE,cpu0_L2C,78007579,4201044,0,LOAD
5271,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
5272,CACHE_OPERATE,cpu0_L2C,17681819,4201057,0,LOAD
5272,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
5273,CACHE_OPERATE,cpu0_L2C,48234779,4201071,0,LOAD
5273,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
5274,CACHE_OPERATE,cpu0_L2C,26079067,4201094,0,LOAD
5274,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
5275,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
5276,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
7533,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
9015,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
9016,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
9017,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
9018,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
9019,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
9020,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
9051,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
9051,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
9052,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
9052,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
9053,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
9053,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
9054,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
9054,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
9055,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
9055,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
9056,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
9056,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
9057,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
9057,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
9058,CACHE_OPERATE,cpu0_L2C,72525767,4201049,1,LOAD
9058,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
9059,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
9059,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
9060,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
9061,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
9066,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
9068,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
9068,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
9069,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
9070,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
9071,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
9072,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
9073,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
9078,CACHE_OPERATE,cpu0_L2C,17681822,4201057,0,LOAD
9078,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
9079,CACHE_OPERATE,cpu0_L2C,102137182,4201008,0,LOAD
9079,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
9080,CACHE_OPERATE,cpu0_L2C,111930910,4201020,0,LOAD
9080,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
9081,CACHE_OPERATE,cpu0_L2C,78007582,4201044,0,LOAD
9081,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
9082,CACHE_OPERATE,cpu0_L2C,48234782,4201071,0,LOAD
9082,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
9083,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
9084,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
9084,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
9085,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
9085,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
9086,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
9087,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
9088,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
9089,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
9094,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
10723,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
10724,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
10725,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
10726,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
10727,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
10728,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
10739,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
10843,CACHE_OPERATE,cpu0_L2C,102137184,4201008,0,LOAD
10843,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
10844,CACHE_OPERATE,cpu0_L2C,111930912,4201020,0,LOAD
10844,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
10845,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
10845,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
10846,CACHE_OPERATE,cpu0_L2C,17681824,4201057,0,LOAD
10846,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
10847,CACHE_OPERATE,cpu0_L2C,48234784,4201071,0,LOAD
10847,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
10848,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
10848,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10849,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10850,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10851,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
10851,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
10852,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10853,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
10854,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
10855,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
10856,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
10859,CACHE_OPERATE,cpu0_L2C,78007585,4201044,0,LOAD
10860,CACHE_OPERATE,cpu0_L2C,17681825,4201057,0,LOAD
10861,CACHE_OPERATE,cpu0_L2C,48234785,4201071,0,LOAD
10862,CACHE_OPERATE,cpu0_L2C,26079073,4201094,0,LOAD
10862,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10863,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
10863,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10864,CACHE_OPERATE,cpu0_L2C,102137185,4201008,0,LOAD
10864,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10865,CACHE_OPERATE,cpu0_L2C,111930913,4201020,0,LOAD
10865,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
10866,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
10867,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
10868,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
10869,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
10870,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
10883,CACHE_OPERATE,cpu0_L2C,5746298,4201112,1,LOAD
10883,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
10885,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
10885,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
10886,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
10887,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
10888,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
10889,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
10890,PREFETCH_SUCCESS,cpu0_L2C,95178511,0,0,0
10911,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
12270,CACHE_OPERATE,cpu0_L2C,72525768,4201049,1,LOAD
12270,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
12271,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
12272,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
12273,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
12274,PREFETCH_SUCCESS,cpu0_L2C,72525777,0,0,0
12275,PREFETCH_SUCCESS,cpu0_L2C,72525778,0,0,0
12430,CACHE_OPERATE,cpu0_L2C,123893391,4201062,1,LOAD
12430,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
12431,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
12432,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
12433,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
12434,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
12435,PREFETCH_SUCCESS,cpu0_L2C,123893401,0,0,0
13473,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
13474,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
13475,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
13476,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
13477,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
13478,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
13499,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
13683,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
13683,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
13684,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
13684,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
13685,CACHE_OPERATE,cpu0_L2C,78007587,4201044,0,LOAD
13685,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
13686,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
13686,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
13687,CACHE_OPERATE,cpu0_L2C,48234787,4201071,0,LOAD
13687,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
13688,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
13688,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
13689,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
13690,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
13691,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
13691,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
13692,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
13693,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
13694,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
13695,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
13696,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
13699,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
13699,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
13700,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
13700,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
13701,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
13701,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
13702,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
13702,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
13703,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
13703,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
13704,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
13704,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
13705,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
13705,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
13706,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
13707,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
13708,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
13709,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
13710,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
14810,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
14811,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
14812,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
14813,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
14814,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
14816,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
14835,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
15089,CACHE_OPERATE,cpu0_L2C,102137190,4201008,0,LOAD
15089,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
15090,CACHE_OPERATE,cpu0_L2C,111930918,4201020,0,LOAD
15090,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
15091,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
15092,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
15093,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15094,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
15095,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
15096,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
15096,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
15097,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
15098,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
15098,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
15099,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
15099,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
15100,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
15101,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
15102,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15103,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
15104,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
15104,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
15105,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
15106,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
15107,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15108,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15109,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15113,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
15114,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
15114,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
15115,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
15116,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
15117,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
15117,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15118,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
15118,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
15119,CACHE_OPERATE,cpu0_L2C,102137191,4201008,0,LOAD
15119,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
15120,CACHE_OPERATE,cpu0_L2C,111930919,4201020,0,LOAD
15120,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
15121,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
15121,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
15122,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
15122,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15123,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
15123,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
15124,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
15125,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
15141,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
15141,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
15142,PREFETCH_SUCCESS,cpu0_L2C,132409224,0,0,0
15143,PREFETCH_SUCCESS,cpu0_L2C,132409225,0,0,0
15144,PREFETCH_SUCCESS,cpu0_L2C,132409226,0,0,0
15145,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
15186,PREFETCH_SUCCESS,cpu0_L2C,132409227,0,0,0
15187,PREFETCH_SUCCESS,cpu0_L2C,132409228,0,0,0
15716,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
15876,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
17899,CACHE_OPERATE,cpu0_L2C,102137192,4201008,1,LOAD
17900,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
17903,CACHE_OPERATE,cpu0_L2C,78007592,4201044,1,LOAD
17904,CACHE_OPERATE,cpu0_L2C,17681832,4201057,1,LOAD
17905,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
17906,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
17942,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
18287,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
18287,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
18288,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
18288,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
18289,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
18290,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
18291,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
18292,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
18293,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
18294,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
18294,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
18295,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
18296,CACHE_OPERATE,cpu0_L2C,17681833,4201057,1,LOAD
18296,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
18297,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
18297,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
18298,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
18299,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
18300,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
18301,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
18302,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
