CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2875,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
2876,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
2877,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
2880,CACHE_OPERATE,cpu0_L2C,102137169,4201008,1,LOAD
2889,CACHE_OPERATE,cpu0_L2C,95178498,4201034,0,LOAD
2889,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
2890,CACHE_OPERATE,cpu0_L2C,111930897,4201020,1,LOAD
2890,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
2891,CACHE_OPERATE,cpu0_L2C,78007569,4201044,1,LOAD
2891,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
2892,CACHE_OPERATE,cpu0_L2C,17681809,4201057,1,LOAD
2892,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
2893,CACHE_OPERATE,cpu0_L2C,48234769,4201071,1,LOAD
2893,PREFETCH_SUCCESS,cpu0_L2C,95178511,0,0,0
2894,CACHE_OPERATE,cpu0_L2C,26079057,4201094,1,LOAD
2894,PREFETCH_SUCCESS,cpu0_L2C,95178512,0,0,0
2895,CACHE_OPERATE,cpu0_L2C,52174353,4201107,1,LOAD
2895,PREFETCH_SUCCESS,cpu0_L2C,95178513,0,0,0
2896,CACHE_OPERATE,cpu0_L2C,102137170,4201008,1,LOAD
2896,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
2897,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
2898,CACHE_OPERATE,cpu0_L2C,111930898,4201020,0,LOAD
2898,PREFETCH_SUCCESS,cpu0_L2C,111930907,0,0,0
2899,CACHE_OPERATE,cpu0_L2C,78007570,4201044,1,LOAD
2899,PREFETCH_SUCCESS,cpu0_L2C,78007579,0,0,0
2900,CACHE_OPERATE,cpu0_L2C,72525765,4201049,0,LOAD
2900,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
2901,CACHE_OPERATE,cpu0_L2C,17681810,4201057,1,LOAD
2901,PREFETCH_SUCCESS,cpu0_L2C,17681819,0,0,0
2902,PREFETCH_SUCCESS,cpu0_L2C,17681820,0,0,0
2903,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
2904,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
2905,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
2906,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
2907,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
2908,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
2911,CACHE_OPERATE,cpu0_L2C,123893388,4201062,0,LOAD
2911,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
2912,CACHE_OPERATE,cpu0_L2C,48234770,4201071,0,LOAD
2912,PREFETCH_SUCCESS,cpu0_L2C,48234779,0,0,0
2913,CACHE_OPERATE,cpu0_L2C,26079058,4201094,1,LOAD
2913,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,87673150,4201099,0,LOAD
2915,CACHE_OPERATE,cpu0_L2C,52174354,4201107,1,LOAD
2915,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
2916,CACHE_OPERATE,cpu0_L2C,5746295,4201112,0,LOAD
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,0,LOAD
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,0,LOAD
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,0,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,0,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,1,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,0,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,0,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,0,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,48234773,4201071,0,LOAD
3368,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
3370,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
3371,CACHE_OPERATE,cpu0_L2C,26079061,4201094,1,LOAD
3371,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
3372,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
3373,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
3374,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
3375,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
3376,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
3377,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
3378,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
3381,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3381,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
3382,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
3383,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
3384,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
3385,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
3386,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
3387,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
3388,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,0,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007584,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,0,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3824,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3826,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
3827,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
3828,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
3829,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,1,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,0,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,0,LOAD
3836,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3837,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
3838,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
3841,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3842,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3843,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3844,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
5338,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
5339,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
5345,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
5347,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
5348,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
5353,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
5360,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
5360,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
5361,CACHE_OPERATE,cpu0_L2C,111930906,4201020,0,LOAD
5361,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
5362,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
5362,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
5363,CACHE_OPERATE,cpu0_L2C,17681818,4201057,0,LOAD
5363,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
5364,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
5364,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
5365,CACHE_OPERATE,cpu0_L2C,26079066,4201094,0,LOAD
5365,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
5366,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
5366,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
5367,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5367,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
5368,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
5369,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
5370,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
5371,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
5372,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
5373,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
5374,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
5380,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
5381,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
5383,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
5385,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
5387,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
5388,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
5389,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5405,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
6596,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
6597,CACHE_OPERATE,cpu0_L2C,111930908,4201020,0,LOAD
6598,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
6599,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
6599,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
6600,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
6600,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
6601,CACHE_OPERATE,cpu0_L2C,26079068,4201094,0,LOAD
6601,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
6602,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
6603,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
6604,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
6605,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
6606,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
6630,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
6630,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
6631,CACHE_OPERATE,cpu0_L2C,111930909,4201020,0,LOAD
6631,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
6632,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
6632,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
6633,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
6633,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
6634,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
6634,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
6635,CACHE_OPERATE,cpu0_L2C,26079069,4201094,0,LOAD
6635,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
6636,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
6636,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
6637,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
6637,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
6638,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
6638,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
6639,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
6639,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
6640,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
6641,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
6642,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
6643,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
6644,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
6645,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
6646,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
6652,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
6653,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
6654,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
6658,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
6659,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
6660,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
6661,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
6668,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
6688,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
8462,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
8462,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
8463,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
8463,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
8464,CACHE_OPERATE,cpu0_L2C,111930911,4201020,0,LOAD
8464,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
8465,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
8465,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
8466,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
8466,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
8467,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
8467,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
8468,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
8469,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
8470,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
8471,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
8472,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
8473,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
8479,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
8739,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
8739,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
8740,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
8740,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
8741,CACHE_OPERATE,cpu0_L2C,78007584,4201044,1,LOAD
8741,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
8742,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
8742,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
8743,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
8743,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
8744,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
8744,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
8745,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
8746,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
8747,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
8747,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
8748,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
8749,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
8750,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
8751,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
8752,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
8753,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8754,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8755,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
8756,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
8757,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
8758,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
8759,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
8760,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
8761,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
8783,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
8783,PREFETCH_SUCCESS,cpu0_L2C,95178510,0,0,0
8784,PREFETCH_SUCCESS,cpu0_L2C,95178511,0,0,0
8785,PREFETCH_SUCCESS,cpu0_L2C,95178512,0,0,0
8786,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
8786,PREFETCH_SUCCESS,cpu0_L2C,72525777,0,0,0
8787,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
8787,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
8788,PREFETCH_SUCCESS,cpu0_L2C,123893401,0,0,0
8789,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
8789,PREFETCH_SUCCESS,cpu0_L2C,123893402,0,0,0
8790,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
9748,CACHE_OPERATE,cpu0_L2C,111930914,4201020,0,LOAD
9748,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
9749,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
9750,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
9750,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
9751,CACHE_OPERATE,cpu0_L2C,102137186,4201008,0,LOAD
9751,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
9752,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
9752,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
9753,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
9753,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
9754,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
9755,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
9755,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
9756,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
9757,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
9758,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
9759,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
9760,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
9761,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
9762,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
9775,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
9775,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
9776,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
9777,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
9778,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
9779,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
9780,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
9781,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
9782,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
10335,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
10336,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
10337,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
10338,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
10339,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
10340,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
10343,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
10351,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
10352,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
10352,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
10353,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
10353,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
10354,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
10354,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
10355,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
10355,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
10356,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
10356,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
10357,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
10357,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
10358,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
10359,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
10360,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
10361,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
10362,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
10363,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
10364,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
11359,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
11359,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
11360,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
11361,CACHE_OPERATE,cpu0_L2C,111930917,4201020,0,LOAD
11361,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
11362,CACHE_OPERATE,cpu0_L2C,78007589,4201044,0,LOAD
11362,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
11363,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
11363,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
11364,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
11364,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
11365,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
11366,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
11366,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
11367,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
11368,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
11369,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
11370,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11371,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
11372,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
11373,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
11385,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
11385,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
11386,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
