CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2906,CACHE_OPERATE,cpu0_L2C,52174354,4201107,0,LOAD
2906,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
2907,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
2908,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,5746295,4201112,0,LOAD
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3322,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
3323,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
3324,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3332,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3333,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3334,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3335,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3336,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3337,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
3338,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3339,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3355,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,0,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,0,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,0,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,0,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,0,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,0,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,0,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,48234773,4201071,0,LOAD
3368,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3370,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,0,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3382,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525783,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893406,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,0,LOAD
3831,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,0,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,0,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,1,LOAD
3835,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
5370,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
5370,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
5371,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
5371,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
5372,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
5373,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
5377,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
5377,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
5378,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
5379,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
5379,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
5380,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
5380,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
5381,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
5382,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
5385,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
5385,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
5386,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
5387,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
5392,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
5392,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
5393,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
5393,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
5394,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
5394,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
5395,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
5395,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
5396,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
5396,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
5397,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
5397,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
5398,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
5398,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
5399,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5399,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
5400,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
5401,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
5413,CACHE_OPERATE,cpu0_L2C,102137179,4201008,0,LOAD
5413,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
5414,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
5415,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
5419,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
5419,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
5420,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
5420,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
5421,CACHE_OPERATE,cpu0_L2C,17681819,4201057,0,LOAD
5421,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
5422,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
5422,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
5423,CACHE_OPERATE,cpu0_L2C,26079067,4201094,0,LOAD
5423,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
5424,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5424,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
5425,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
5426,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
5442,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
8935,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
8935,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
8936,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
8936,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
8937,CACHE_OPERATE,cpu0_L2C,78007580,4201044,1,LOAD
8937,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
8938,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
8938,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
8939,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
8939,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
8940,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
8940,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
8941,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
8942,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
8971,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
8971,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
8972,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
8972,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
8973,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
8973,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
8974,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
8974,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
8975,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
8975,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
8976,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
8976,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
8977,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
8977,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
8978,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
8978,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
8979,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
8979,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8986,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
8988,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
8988,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
8989,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8990,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8998,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
8998,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
8999,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
8999,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
9000,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
9000,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
9001,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
9001,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
9002,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
9002,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
9003,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
9004,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
9004,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
9005,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
9005,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
9006,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
9007,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
9014,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
11772,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
11772,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
11773,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
11773,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
11774,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
11774,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
11775,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
11775,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
11776,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
11776,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
11777,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
11777,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
11778,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
11779,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11791,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
11791,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
11792,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
11793,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11892,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
11892,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
11893,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
11893,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
11894,CACHE_OPERATE,cpu0_L2C,78007584,4201044,1,LOAD
11894,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
11895,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
11895,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
11896,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
11896,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
11897,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
11897,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
11898,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11899,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
11900,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
11900,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
11901,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11902,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
11908,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
11908,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
11909,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
11909,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
11910,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
11910,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
11911,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
11911,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
11912,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
11912,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
11913,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
11913,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
11914,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
11914,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
11915,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
11916,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
11936,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
11936,PREFETCH_SUCCESS,cpu0_L2C,95178518,0,0,0
11937,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
11938,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
11939,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
11939,PREFETCH_SUCCESS,cpu0_L2C,72525785,0,0,0
11940,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
11940,PREFETCH_SUCCESS,cpu0_L2C,123893408,0,0,0
11941,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
11942,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
11942,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
11943,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
14595,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
14595,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
14596,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
14597,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
14597,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
14598,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
14598,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
14599,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
14599,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
14600,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
14600,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
14601,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
14602,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
14602,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
14603,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
14604,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
14623,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
14623,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
14624,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
14625,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
14805,CACHE_OPERATE,cpu0_L2C,102137187,4201008,1,LOAD
14805,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
14806,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
14806,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
14807,CACHE_OPERATE,cpu0_L2C,78007587,4201044,1,LOAD
14807,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
14808,CACHE_OPERATE,cpu0_L2C,17681827,4201057,1,LOAD
14808,PREFETCH_SUCCESS,cpu0_L2C,17681844,0,0,0
14809,CACHE_OPERATE,cpu0_L2C,48234787,4201071,1,LOAD
14809,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
14810,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
14810,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
14811,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
14812,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
14813,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
14813,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
14814,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
14815,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
14821,CACHE_OPERATE,cpu0_L2C,78007588,4201044,1,LOAD
14821,PREFETCH_SUCCESS,cpu0_L2C,78007605,0,0,0
14822,CACHE_OPERATE,cpu0_L2C,17681828,4201057,1,LOAD
14822,PREFETCH_SUCCESS,cpu0_L2C,17681845,0,0,0
14823,CACHE_OPERATE,cpu0_L2C,48234788,4201071,1,LOAD
14823,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
14824,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
14824,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
14825,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
14825,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
14826,CACHE_OPERATE,cpu0_L2C,102137188,4201008,1,LOAD
14826,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
14827,CACHE_OPERATE,cpu0_L2C,111930916,4201020,1,LOAD
14827,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
14828,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
14829,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
15058,CACHE_OPERATE,cpu0_L2C,102137189,4201008,1,LOAD
15058,PREFETCH_SUCCESS,cpu0_L2C,102137206,0,0,0
15059,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
15059,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
15060,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
15060,PREFETCH_SUCCESS,cpu0_L2C,78007606,0,0,0
15061,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
15061,PREFETCH_SUCCESS,cpu0_L2C,17681846,0,0,0
15062,CACHE_OPERATE,cpu0_L2C,48234789,4201071,1,LOAD
15062,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
15063,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
15063,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15064,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
15064,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
15065,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
15066,PREFETCH_SUCCESS,cpu0_L2C,52174392,0,0,0
15339,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
15339,PREFETCH_SUCCESS,cpu0_L2C,102137207,0,0,0
15340,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
15340,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
15341,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
15342,PREFETCH_SUCCESS,cpu0_L2C,111930937,0,0,0
15346,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
15346,PREFETCH_SUCCESS,cpu0_L2C,78007607,0,0,0
15347,PREFETCH_SUCCESS,cpu0_L2C,78007608,0,0,0
15348,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
15348,PREFETCH_SUCCESS,cpu0_L2C,17681847,0,0,0
15349,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
15349,PREFETCH_SUCCESS,cpu0_L2C,48234807,0,0,0
15350,PREFETCH_SUCCESS,cpu0_L2C,48234808,0,0,0
15351,PREFETCH_SUCCESS,cpu0_L2C,48234809,0,0,0
15354,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
15354,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
15355,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
15356,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
15364,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
15364,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
15365,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
15366,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
15366,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
