CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2520,PREFETCH_SUCCESS,cpu0_L2C,102137168,0,0,0
2521,CACHE_OPERATE,cpu0_L2C,111930895,4201020,1,LOAD
2521,PREFETCH_SUCCESS,cpu0_L2C,111930896,0,0,0
2522,PREFETCH_SUCCESS,cpu0_L2C,111930897,0,0,0
2523,CACHE_OPERATE,cpu0_L2C,78007567,4201044,1,LOAD
2523,PREFETCH_SUCCESS,cpu0_L2C,78007568,0,0,0
2524,CACHE_OPERATE,cpu0_L2C,17681807,4201057,1,LOAD
2524,PREFETCH_SUCCESS,cpu0_L2C,17681808,0,0,0
2525,PREFETCH_SUCCESS,cpu0_L2C,17681809,0,0,0
2526,PREFETCH_SUCCESS,cpu0_L2C,17681810,0,0,0
2527,PREFETCH_SUCCESS,cpu0_L2C,17681811,0,0,0
2528,PREFETCH_SUCCESS,cpu0_L2C,17681812,0,0,0
2533,CACHE_OPERATE,cpu0_L2C,48234767,4201071,1,LOAD
2533,PREFETCH_SUCCESS,cpu0_L2C,48234768,0,0,0
2534,CACHE_OPERATE,cpu0_L2C,26079055,4201094,1,LOAD
2534,PREFETCH_SUCCESS,cpu0_L2C,26079056,0,0,0
2535,CACHE_OPERATE,cpu0_L2C,52174351,4201107,1,LOAD
2535,PREFETCH_SUCCESS,cpu0_L2C,52174352,0,0,0
2536,PREFETCH_SUCCESS,cpu0_L2C,52174353,0,0,0
2537,PREFETCH_SUCCESS,cpu0_L2C,52174354,0,0,0
2538,PREFETCH_SUCCESS,cpu0_L2C,52174355,0,0,0
2539,PREFETCH_SUCCESS,cpu0_L2C,52174356,0,0,0
2855,CACHE_OPERATE,cpu0_L2C,102137168,4201008,1,LOAD
2855,PREFETCH_SUCCESS,cpu0_L2C,102137169,0,0,0
2856,PREFETCH_SUCCESS,cpu0_L2C,102137170,0,0,0
2857,PREFETCH_SUCCESS,cpu0_L2C,102137171,0,0,0
2858,PREFETCH_SUCCESS,cpu0_L2C,102137172,0,0,0
2859,PREFETCH_SUCCESS,cpu0_L2C,102137173,0,0,0
2865,CACHE_OPERATE,cpu0_L2C,111930896,4201020,1,LOAD
2865,PREFETCH_SUCCESS,cpu0_L2C,111930897,0,0,0
2866,CACHE_OPERATE,cpu0_L2C,78007568,4201044,1,LOAD
2866,PREFETCH_SUCCESS,cpu0_L2C,78007569,0,0,0
2867,CACHE_OPERATE,cpu0_L2C,17681808,4201057,1,LOAD
2867,PREFETCH_SUCCESS,cpu0_L2C,17681809,0,0,0
2868,CACHE_OPERATE,cpu0_L2C,48234768,4201071,1,LOAD
2868,PREFETCH_SUCCESS,cpu0_L2C,48234769,0,0,0
2869,CACHE_OPERATE,cpu0_L2C,26079056,4201094,1,LOAD
2869,PREFETCH_SUCCESS,cpu0_L2C,26079057,0,0,0
2870,CACHE_OPERATE,cpu0_L2C,52174352,4201107,1,LOAD
2870,PREFETCH_SUCCESS,cpu0_L2C,52174353,0,0,0
2871,PREFETCH_SUCCESS,cpu0_L2C,52174354,0,0,0
2872,PREFETCH_SUCCESS,cpu0_L2C,52174355,0,0,0
2873,PREFETCH_SUCCESS,cpu0_L2C,52174356,0,0,0
2874,PREFETCH_SUCCESS,cpu0_L2C,52174357,0,0,0
2888,CACHE_OPERATE,cpu0_L2C,102137169,4201008,1,LOAD
2888,PREFETCH_SUCCESS,cpu0_L2C,102137170,0,0,0
2889,CACHE_OPERATE,cpu0_L2C,95178498,4201034,0,LOAD
2889,PREFETCH_SUCCESS,cpu0_L2C,95178499,0,0,0
2890,CACHE_OPERATE,cpu0_L2C,111930897,4201020,1,LOAD
2890,PREFETCH_SUCCESS,cpu0_L2C,111930898,0,0,0
2891,CACHE_OPERATE,cpu0_L2C,78007569,4201044,1,LOAD
2891,PREFETCH_SUCCESS,cpu0_L2C,78007570,0,0,0
2892,CACHE_OPERATE,cpu0_L2C,17681809,4201057,1,LOAD
2892,PREFETCH_SUCCESS,cpu0_L2C,17681810,0,0,0
2893,CACHE_OPERATE,cpu0_L2C,48234769,4201071,1,LOAD
2893,PREFETCH_SUCCESS,cpu0_L2C,48234770,0,0,0
2894,CACHE_OPERATE,cpu0_L2C,26079057,4201094,1,LOAD
2894,PREFETCH_SUCCESS,cpu0_L2C,26079058,0,0,0
2895,CACHE_OPERATE,cpu0_L2C,52174353,4201107,1,LOAD
2895,PREFETCH_SUCCESS,cpu0_L2C,52174354,0,0,0
2896,CACHE_OPERATE,cpu0_L2C,102137170,4201008,1,LOAD
2896,PREFETCH_SUCCESS,cpu0_L2C,102137171,0,0,0
2897,PREFETCH_SUCCESS,cpu0_L2C,102137172,0,0,0
2898,CACHE_OPERATE,cpu0_L2C,111930898,4201020,0,LOAD
2898,PREFETCH_SUCCESS,cpu0_L2C,111930899,0,0,0
2899,CACHE_OPERATE,cpu0_L2C,78007570,4201044,0,LOAD
2899,PREFETCH_SUCCESS,cpu0_L2C,78007571,0,0,0
2900,CACHE_OPERATE,cpu0_L2C,72525765,4201049,1,LOAD
2900,PREFETCH_SUCCESS,cpu0_L2C,72525766,0,0,0
2901,CACHE_OPERATE,cpu0_L2C,17681810,4201057,1,LOAD
2901,PREFETCH_SUCCESS,cpu0_L2C,17681811,0,0,0
2902,PREFETCH_SUCCESS,cpu0_L2C,17681812,0,0,0
2903,PREFETCH_SUCCESS,cpu0_L2C,17681813,0,0,0
2904,PREFETCH_SUCCESS,cpu0_L2C,17681814,0,0,0
2905,PREFETCH_SUCCESS,cpu0_L2C,17681815,0,0,0
2911,CACHE_OPERATE,cpu0_L2C,123893388,4201062,1,LOAD
2911,PREFETCH_SUCCESS,cpu0_L2C,123893389,0,0,0
2912,CACHE_OPERATE,cpu0_L2C,48234770,4201071,1,LOAD
2912,PREFETCH_SUCCESS,cpu0_L2C,48234771,0,0,0
2913,CACHE_OPERATE,cpu0_L2C,26079058,4201094,1,LOAD
2913,PREFETCH_SUCCESS,cpu0_L2C,26079059,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,87673150,4201099,1,LOAD
2914,PREFETCH_SUCCESS,cpu0_L2C,87673151,0,0,0
2915,CACHE_OPERATE,cpu0_L2C,52174354,4201107,1,LOAD
2915,PREFETCH_SUCCESS,cpu0_L2C,52174355,0,0,0
2916,CACHE_OPERATE,cpu0_L2C,5746295,4201112,1,LOAD
2916,PREFETCH_SUCCESS,cpu0_L2C,5746296,0,0,0
2917,PREFETCH_SUCCESS,cpu0_L2C,5746297,0,0,0
2918,PREFETCH_SUCCESS,cpu0_L2C,5746298,0,0,0
2919,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
2920,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3322,PREFETCH_SUCCESS,cpu0_L2C,102137172,0,0,0
3323,PREFETCH_SUCCESS,cpu0_L2C,102137173,0,0,0
3324,PREFETCH_SUCCESS,cpu0_L2C,102137174,0,0,0
3325,PREFETCH_SUCCESS,cpu0_L2C,102137175,0,0,0
3326,PREFETCH_SUCCESS,cpu0_L2C,102137176,0,0,0
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3332,PREFETCH_SUCCESS,cpu0_L2C,111930900,0,0,0
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3333,PREFETCH_SUCCESS,cpu0_L2C,78007572,0,0,0
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3334,PREFETCH_SUCCESS,cpu0_L2C,17681812,0,0,0
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3335,PREFETCH_SUCCESS,cpu0_L2C,48234772,0,0,0
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3336,PREFETCH_SUCCESS,cpu0_L2C,26079060,0,0,0
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3337,PREFETCH_SUCCESS,cpu0_L2C,52174356,0,0,0
3338,PREFETCH_SUCCESS,cpu0_L2C,52174357,0,0,0
3339,PREFETCH_SUCCESS,cpu0_L2C,52174358,0,0,0
3340,PREFETCH_SUCCESS,cpu0_L2C,52174359,0,0,0
3341,PREFETCH_SUCCESS,cpu0_L2C,52174360,0,0,0
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3355,PREFETCH_SUCCESS,cpu0_L2C,102137173,0,0,0
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,1,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930901,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,1,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007573,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681813,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,1,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234773,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,1,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079061,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,52174357,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,52174358,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137174,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137175,0,0,0
3365,PREFETCH_SUCCESS,cpu0_L2C,102137176,0,0,0
3366,PREFETCH_SUCCESS,cpu0_L2C,102137177,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,111930901,4201020,1,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,111930902,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,78007573,4201044,1,LOAD
3368,PREFETCH_SUCCESS,cpu0_L2C,78007574,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,78007575,0,0,0
3370,PREFETCH_SUCCESS,cpu0_L2C,78007576,0,0,0
3371,PREFETCH_SUCCESS,cpu0_L2C,78007577,0,0,0
3372,PREFETCH_SUCCESS,cpu0_L2C,78007578,0,0,0
3377,CACHE_OPERATE,cpu0_L2C,17681813,4201057,1,LOAD
3377,PREFETCH_SUCCESS,cpu0_L2C,17681814,0,0,0
3378,CACHE_OPERATE,cpu0_L2C,48234773,4201071,1,LOAD
3378,PREFETCH_SUCCESS,cpu0_L2C,48234774,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,1,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079062,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174358,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,52174359,0,0,0
3382,PREFETCH_SUCCESS,cpu0_L2C,52174360,0,0,0
3383,PREFETCH_SUCCESS,cpu0_L2C,52174361,0,0,0
3384,PREFETCH_SUCCESS,cpu0_L2C,52174362,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137175,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137176,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137177,0,0,0
3792,PREFETCH_SUCCESS,cpu0_L2C,102137178,0,0,0
3793,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,1,LOAD
3809,PREFETCH_SUCCESS,cpu0_L2C,95178500,0,0,0
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930903,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007575,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681815,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234775,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079063,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174359,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137176,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,0,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930904,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007576,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,1,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525767,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681816,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,1,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893390,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,0,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234776,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,0,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079064,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,1,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174360,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,1,LOAD
3827,PREFETCH_SUCCESS,cpu0_L2C,5746297,0,0,0
3828,PREFETCH_SUCCESS,cpu0_L2C,5746298,0,0,0
3829,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
3830,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,102137177,0,0,0
3833,PREFETCH_SUCCESS,cpu0_L2C,102137178,0,0,0
3834,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
3835,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
3836,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
3841,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3841,PREFETCH_SUCCESS,cpu0_L2C,111930905,0,0,0
3842,CACHE_OPERATE,cpu0_L2C,78007576,4201044,1,LOAD
3842,PREFETCH_SUCCESS,cpu0_L2C,78007577,0,0,0
3843,CACHE_OPERATE,cpu0_L2C,17681816,4201057,0,LOAD
3843,PREFETCH_SUCCESS,cpu0_L2C,17681817,0,0,0
3844,CACHE_OPERATE,cpu0_L2C,48234776,4201071,0,LOAD
3844,PREFETCH_SUCCESS,cpu0_L2C,48234777,0,0,0
3845,CACHE_OPERATE,cpu0_L2C,26079064,4201094,0,LOAD
3846,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3847,PREFETCH_SUCCESS,cpu0_L2C,52174361,0,0,0
3848,PREFETCH_SUCCESS,cpu0_L2C,52174362,0,0,0
3849,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
3850,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3851,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
5190,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
5190,PREFETCH_SUCCESS,cpu0_L2C,102137178,0,0,0
5191,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
5191,PREFETCH_SUCCESS,cpu0_L2C,111930906,0,0,0
5192,PREFETCH_SUCCESS,cpu0_L2C,111930907,0,0,0
5193,PREFETCH_SUCCESS,cpu0_L2C,111930908,0,0,0
5194,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
5195,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
5197,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
5197,PREFETCH_SUCCESS,cpu0_L2C,78007578,0,0,0
5198,PREFETCH_SUCCESS,cpu0_L2C,78007579,0,0,0
5199,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
5199,PREFETCH_SUCCESS,cpu0_L2C,17681818,0,0,0
5200,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
5200,PREFETCH_SUCCESS,cpu0_L2C,48234778,0,0,0
5201,PREFETCH_SUCCESS,cpu0_L2C,48234779,0,0,0
5202,PREFETCH_SUCCESS,cpu0_L2C,48234780,0,0,0
5203,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
5204,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
5205,CACHE_OPERATE,cpu0_L2C,26079065,4201094,0,LOAD
5205,PREFETCH_SUCCESS,cpu0_L2C,26079066,0,0,0
5206,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
5207,PREFETCH_SUCCESS,cpu0_L2C,26079068,0,0,0
5208,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
5209,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
5212,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
5212,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
5213,CACHE_OPERATE,cpu0_L2C,111930906,4201020,0,LOAD
5213,PREFETCH_SUCCESS,cpu0_L2C,111930907,0,0,0
5214,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
5214,PREFETCH_SUCCESS,cpu0_L2C,78007579,0,0,0
5215,CACHE_OPERATE,cpu0_L2C,17681818,4201057,0,LOAD
5215,PREFETCH_SUCCESS,cpu0_L2C,17681819,0,0,0
5216,CACHE_OPERATE,cpu0_L2C,48234778,4201071,0,LOAD
5216,PREFETCH_SUCCESS,cpu0_L2C,48234779,0,0,0
5217,CACHE_OPERATE,cpu0_L2C,26079066,4201094,0,LOAD
5217,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
5218,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
5218,PREFETCH_SUCCESS,cpu0_L2C,52174362,0,0,0
5219,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5219,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
5220,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
5221,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
5222,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
5223,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
5231,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
5231,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
5232,CACHE_OPERATE,cpu0_L2C,111930907,4201020,0,LOAD
5232,PREFETCH_SUCCESS,cpu0_L2C,111930908,0,0,0
5233,CACHE_OPERATE,cpu0_L2C,78007579,4201044,0,LOAD
5233,PREFETCH_SUCCESS,cpu0_L2C,78007580,0,0,0
5234,CACHE_OPERATE,cpu0_L2C,17681819,4201057,0,LOAD
5234,PREFETCH_SUCCESS,cpu0_L2C,17681820,0,0,0
5235,CACHE_OPERATE,cpu0_L2C,48234779,4201071,0,LOAD
5235,PREFETCH_SUCCESS,cpu0_L2C,48234780,0,0,0
5236,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
5237,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
5238,CACHE_OPERATE,cpu0_L2C,26079067,4201094,0,LOAD
5238,PREFETCH_SUCCESS,cpu0_L2C,26079068,0,0,0
5239,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5239,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
5240,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
5241,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
5242,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
5243,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
5415,CACHE_OPERATE,cpu0_L2C,95178500,4201034,1,LOAD
5415,PREFETCH_SUCCESS,cpu0_L2C,95178501,0,0,0
5416,PREFETCH_SUCCESS,cpu0_L2C,95178502,0,0,0
5417,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
5418,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
5419,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
6594,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
6594,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
6595,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
6595,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
6596,CACHE_OPERATE,cpu0_L2C,78007580,4201044,0,LOAD
6596,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
6597,CACHE_OPERATE,cpu0_L2C,17681820,4201057,0,LOAD
6597,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
6598,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
6598,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
6599,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
6599,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
6600,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
6601,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
6602,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
6603,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
6628,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
6628,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
6629,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
6629,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
6630,CACHE_OPERATE,cpu0_L2C,78007581,4201044,0,LOAD
6630,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
6631,CACHE_OPERATE,cpu0_L2C,17681821,4201057,0,LOAD
6631,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
6632,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
6632,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
6633,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
6633,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
6634,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
6634,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
6635,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
6635,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
6636,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
6637,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
6638,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
6639,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
6645,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
6655,CACHE_OPERATE,cpu0_L2C,102137182,4201008,0,LOAD
6655,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
6656,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
6656,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
6657,CACHE_OPERATE,cpu0_L2C,78007582,4201044,0,LOAD
6657,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
6658,CACHE_OPERATE,cpu0_L2C,17681822,4201057,0,LOAD
6658,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
6659,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
6659,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
6660,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
6660,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
6661,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
6661,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
6662,CACHE_OPERATE,cpu0_L2C,72525767,4201049,1,LOAD
6662,PREFETCH_SUCCESS,cpu0_L2C,72525768,0,0,0
6663,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
6663,PREFETCH_SUCCESS,cpu0_L2C,123893391,0,0,0
6664,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
6665,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
6666,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
6667,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
6670,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
6670,PREFETCH_SUCCESS,cpu0_L2C,5746298,0,0,0
6671,PREFETCH_SUCCESS,cpu0_L2C,5746299,0,0,0
6672,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
6673,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
6674,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
7642,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
7642,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
7643,CACHE_OPERATE,cpu0_L2C,78007583,4201044,0,LOAD
7643,PREFETCH_SUCCESS,cpu0_L2C,78007584,0,0,0
7644,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
7644,PREFETCH_SUCCESS,cpu0_L2C,102137184,0,0,0
7645,CACHE_OPERATE,cpu0_L2C,17681823,4201057,0,LOAD
7645,PREFETCH_SUCCESS,cpu0_L2C,17681824,0,0,0
7646,CACHE_OPERATE,cpu0_L2C,48234783,4201071,0,LOAD
7646,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
7647,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
7647,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
7648,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
7649,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
7650,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
7651,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
7659,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
7659,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
7660,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
7661,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
7662,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
7663,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
8077,CACHE_OPERATE,cpu0_L2C,102137184,4201008,0,LOAD
8077,PREFETCH_SUCCESS,cpu0_L2C,102137185,0,0,0
8078,CACHE_OPERATE,cpu0_L2C,111930912,4201020,0,LOAD
8078,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
