CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,26079066,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,102137178,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,0,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,111930906,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,1,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,78007578,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,1,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,17681818,0,0,0
3368,PREFETCH_SUCCESS,cpu0_L2C,17681819,0,0,0
3369,PREFETCH_SUCCESS,cpu0_L2C,17681820,0,0,0
3370,CACHE_OPERATE,cpu0_L2C,48234773,4201071,0,LOAD
3370,PREFETCH_SUCCESS,cpu0_L2C,48234778,0,0,0
3371,PREFETCH_SUCCESS,cpu0_L2C,48234779,0,0,0
3372,PREFETCH_SUCCESS,cpu0_L2C,48234780,0,0,0
3373,PREFETCH_SUCCESS,cpu0_L2C,48234781,0,0,0
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,0,LOAD
3379,PREFETCH_SUCCESS,cpu0_L2C,26079066,0,0,0
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3380,PREFETCH_SUCCESS,cpu0_L2C,52174362,0,0,0
3381,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
3382,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3383,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137179,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137180,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137181,0,0,0
3792,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930907,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007579,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681819,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234779,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079067,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174363,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,52174364,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,1,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,52174365,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,1,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,1,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,1,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,0,LOAD
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3826,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
3827,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
3828,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3832,PREFETCH_SUCCESS,cpu0_L2C,111930909,0,0,0
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,0,LOAD
3833,PREFETCH_SUCCESS,cpu0_L2C,78007581,0,0,0
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,0,LOAD
3834,PREFETCH_SUCCESS,cpu0_L2C,17681821,0,0,0
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,0,LOAD
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,0,LOAD
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,0,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,26079069,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
3840,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
3841,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
5677,CACHE_OPERATE,cpu0_L2C,102137177,4201008,0,LOAD
5677,PREFETCH_SUCCESS,cpu0_L2C,102137182,0,0,0
5678,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
5678,PREFETCH_SUCCESS,cpu0_L2C,111930910,0,0,0
5679,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
5680,PREFETCH_SUCCESS,cpu0_L2C,111930912,0,0,0
5681,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
5684,CACHE_OPERATE,cpu0_L2C,78007577,4201044,0,LOAD
5684,PREFETCH_SUCCESS,cpu0_L2C,78007582,0,0,0
5685,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
5686,CACHE_OPERATE,cpu0_L2C,17681817,4201057,0,LOAD
5686,PREFETCH_SUCCESS,cpu0_L2C,17681822,0,0,0
5687,CACHE_OPERATE,cpu0_L2C,48234777,4201071,0,LOAD
5687,PREFETCH_SUCCESS,cpu0_L2C,48234782,0,0,0
5688,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
5689,PREFETCH_SUCCESS,cpu0_L2C,48234784,0,0,0
5690,PREFETCH_SUCCESS,cpu0_L2C,48234785,0,0,0
5692,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
5692,PREFETCH_SUCCESS,cpu0_L2C,26079070,0,0,0
5693,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
5694,PREFETCH_SUCCESS,cpu0_L2C,26079072,0,0,0
5695,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
5698,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
5698,PREFETCH_SUCCESS,cpu0_L2C,102137183,0,0,0
5699,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
5699,PREFETCH_SUCCESS,cpu0_L2C,111930911,0,0,0
5700,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
5700,PREFETCH_SUCCESS,cpu0_L2C,78007583,0,0,0
5701,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
5701,PREFETCH_SUCCESS,cpu0_L2C,17681823,0,0,0
5702,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
5702,PREFETCH_SUCCESS,cpu0_L2C,48234783,0,0,0
5703,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
5703,PREFETCH_SUCCESS,cpu0_L2C,26079071,0,0,0
5704,CACHE_OPERATE,cpu0_L2C,52174361,4201107,0,LOAD
5704,PREFETCH_SUCCESS,cpu0_L2C,52174366,0,0,0
5705,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
5705,PREFETCH_SUCCESS,cpu0_L2C,52174367,0,0,0
5706,PREFETCH_SUCCESS,cpu0_L2C,52174368,0,0,0
5707,PREFETCH_SUCCESS,cpu0_L2C,52174369,0,0,0
5708,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
5722,CACHE_OPERATE,cpu0_L2C,102137179,4201008,1,LOAD
5724,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
5725,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
5726,CACHE_OPERATE,cpu0_L2C,17681819,4201057,1,LOAD
5727,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
5728,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
5729,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
5745,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
8097,CACHE_OPERATE,cpu0_L2C,102137180,4201008,1,LOAD
8098,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
8098,PREFETCH_SUCCESS,cpu0_L2C,111930913,0,0,0
8099,CACHE_OPERATE,cpu0_L2C,78007580,4201044,0,LOAD
8099,PREFETCH_SUCCESS,cpu0_L2C,78007585,0,0,0
8100,CACHE_OPERATE,cpu0_L2C,17681820,4201057,1,LOAD
8100,PREFETCH_SUCCESS,cpu0_L2C,17681825,0,0,0
8101,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
8101,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
8102,CACHE_OPERATE,cpu0_L2C,26079068,4201094,0,LOAD
8102,PREFETCH_SUCCESS,cpu0_L2C,26079073,0,0,0
8103,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
8104,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
8105,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
8131,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
8131,PREFETCH_SUCCESS,cpu0_L2C,102137186,0,0,0
8132,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
8132,PREFETCH_SUCCESS,cpu0_L2C,111930914,0,0,0
8133,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
8133,PREFETCH_SUCCESS,cpu0_L2C,78007586,0,0,0
8134,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
8134,PREFETCH_SUCCESS,cpu0_L2C,17681826,0,0,0
8135,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
8135,PREFETCH_SUCCESS,cpu0_L2C,48234786,0,0,0
8136,CACHE_OPERATE,cpu0_L2C,26079069,4201094,0,LOAD
8136,PREFETCH_SUCCESS,cpu0_L2C,26079074,0,0,0
8137,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
8137,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
8138,CACHE_OPERATE,cpu0_L2C,123893390,4201062,1,LOAD
8138,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
8139,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
8140,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
8140,PREFETCH_SUCCESS,cpu0_L2C,52174370,0,0,0
8141,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
8142,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
8143,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
8154,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
8154,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
8155,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
8155,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
8156,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
8157,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
8158,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
8159,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
8159,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
8160,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
8160,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
8161,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
8161,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
8162,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
8162,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
8163,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
8163,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
8164,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
8165,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
8166,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
8169,CACHE_OPERATE,cpu0_L2C,72525767,4201049,1,LOAD
8171,CACHE_OPERATE,cpu0_L2C,5746297,4201112,1,LOAD
8189,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
10576,CACHE_OPERATE,cpu0_L2C,111930911,4201020,1,LOAD
10577,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
10578,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
10579,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
10580,CACHE_OPERATE,cpu0_L2C,48234783,4201071,1,LOAD
10581,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
10593,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
10696,CACHE_OPERATE,cpu0_L2C,102137184,4201008,0,LOAD
10697,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
10697,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
10698,CACHE_OPERATE,cpu0_L2C,78007584,4201044,0,LOAD
10698,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
10699,CACHE_OPERATE,cpu0_L2C,17681824,4201057,0,LOAD
10699,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
10700,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
10700,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
10701,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
10701,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
10702,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10703,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
10704,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
10704,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
10712,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
10712,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
10713,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
10713,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
10714,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
10714,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
10715,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
10715,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
10716,CACHE_OPERATE,cpu0_L2C,52174369,4201107,0,LOAD
10716,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
10717,CACHE_OPERATE,cpu0_L2C,102137185,4201008,0,LOAD
10717,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
10718,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
10718,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
10719,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
10720,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
10721,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
10735,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
10735,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
10736,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
10737,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
10738,CACHE_OPERATE,cpu0_L2C,72525768,4201049,1,LOAD
10738,PREFETCH_SUCCESS,cpu0_L2C,95178509,0,0,0
10739,CACHE_OPERATE,cpu0_L2C,123893391,4201062,1,LOAD
10741,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
10764,CACHE_OPERATE,cpu0_L2C,5746298,4201112,1,LOAD
12412,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
12412,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
12413,CACHE_OPERATE,cpu0_L2C,111930914,4201020,1,LOAD
12413,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
12414,CACHE_OPERATE,cpu0_L2C,78007586,4201044,1,LOAD
12414,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
12415,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
12415,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
12416,CACHE_OPERATE,cpu0_L2C,48234786,4201071,1,LOAD
12416,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
12417,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
12417,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
12418,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
12419,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
12420,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
12438,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
12438,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
12439,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
12440,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
12441,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
12622,CACHE_OPERATE,cpu0_L2C,102137187,4201008,0,LOAD
12623,CACHE_OPERATE,cpu0_L2C,111930915,4201020,0,LOAD
12624,CACHE_OPERATE,cpu0_L2C,78007587,4201044,0,LOAD
12625,CACHE_OPERATE,cpu0_L2C,17681827,4201057,0,LOAD
12626,CACHE_OPERATE,cpu0_L2C,48234787,4201071,0,LOAD
12627,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
12630,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
12638,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
12638,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
12639,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
12639,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
12640,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
12640,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
12641,CACHE_OPERATE,cpu0_L2C,26079076,4201094,1,LOAD
12641,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
12642,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
12642,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
12643,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
12643,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
12644,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
12644,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
12645,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
12646,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
12647,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
13889,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
13889,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
13890,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
13890,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
13891,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
13891,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
13892,CACHE_OPERATE,cpu0_L2C,17681829,4201057,1,LOAD
13892,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
13893,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
13893,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
13894,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
13895,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
13895,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
13896,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
13897,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
13898,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
13913,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
13913,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
13914,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
13915,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
13916,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14498,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
14498,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
14499,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
14499,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14500,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14501,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
14502,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
14505,CACHE_OPERATE,cpu0_L2C,78007590,4201044,1,LOAD
14505,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14506,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
14507,CACHE_OPERATE,cpu0_L2C,17681830,4201057,1,LOAD
14507,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
14508,CACHE_OPERATE,cpu0_L2C,48234790,4201071,1,LOAD
14508,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14509,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14510,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
14511,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
14513,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
14513,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14514,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
14515,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
14516,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
14523,CACHE_OPERATE,cpu0_L2C,95178502,4201034,0,LOAD
14523,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
14524,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
14525,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
14525,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14526,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14527,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14528,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
14538,CACHE_OPERATE,cpu0_L2C,48234791,4201071,1,LOAD
14539,CACHE_OPERATE,cpu0_L2C,26079079,4201094,1,LOAD
14540,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
14541,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
14542,CACHE_OPERATE,cpu0_L2C,78007591,4201044,1,LOAD
14543,CACHE_OPERATE,cpu0_L2C,17681831,4201057,1,LOAD
14544,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
14549,CACHE_OPERATE,cpu0_L2C,72525769,4201049,0,LOAD
14549,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
14550,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
14550,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
14551,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
14552,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
14553,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
14555,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14555,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
14556,PREFETCH_SUCCESS,cpu0_L2C,132409224,0,0,0
14557,PREFETCH_SUCCESS,cpu0_L2C,132409225,0,0,0
14558,PREFETCH_SUCCESS,cpu0_L2C,132409226,0,0,0
14567,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
16138,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
16138,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
16139,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
16139,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
16140,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
16140,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
16141,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
16142,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
16143,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
16148,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
16148,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
16149,CACHE_OPERATE,cpu0_L2C,48234792,4201071,0,LOAD
16149,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
16150,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
16150,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
16151,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
16152,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
16153,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
16182,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
17546,CACHE_OPERATE,cpu0_L2C,102137193,4201008,0,LOAD
17546,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
17547,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
17547,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
17548,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
17549,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
17550,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
17553,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
