CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
2889,CACHE_OPERATE,cpu0_L2C,95178498,4201034,0,LOAD
2889,PREFETCH_SUCCESS,cpu0_L2C,95178515,0,0,0
2890,CACHE_OPERATE,cpu0_L2C,111930897,4201020,0,LOAD
2890,PREFETCH_SUCCESS,cpu0_L2C,95178516,0,0,0
2891,CACHE_OPERATE,cpu0_L2C,78007569,4201044,0,LOAD
2891,PREFETCH_SUCCESS,cpu0_L2C,95178517,0,0,0
2892,CACHE_OPERATE,cpu0_L2C,17681809,4201057,0,LOAD
2892,PREFETCH_SUCCESS,cpu0_L2C,95178518,0,0,0
2893,CACHE_OPERATE,cpu0_L2C,48234769,4201071,0,LOAD
2893,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
2894,CACHE_OPERATE,cpu0_L2C,26079057,4201094,0,LOAD
2894,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
2895,CACHE_OPERATE,cpu0_L2C,52174353,4201107,0,LOAD
2895,PREFETCH_SUCCESS,cpu0_L2C,95178521,0,0,0
2896,CACHE_OPERATE,cpu0_L2C,102137170,4201008,0,LOAD
2896,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
2897,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
2898,CACHE_OPERATE,cpu0_L2C,111930898,4201020,0,LOAD
2898,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
2899,CACHE_OPERATE,cpu0_L2C,78007570,4201044,0,LOAD
2899,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
2900,CACHE_OPERATE,cpu0_L2C,72525765,4201049,0,LOAD
2900,PREFETCH_SUCCESS,cpu0_L2C,72525782,0,0,0
2901,CACHE_OPERATE,cpu0_L2C,17681810,4201057,0,LOAD
2901,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
2902,CACHE_OPERATE,cpu0_L2C,123893388,4201062,0,LOAD
2902,PREFETCH_SUCCESS,cpu0_L2C,123893405,0,0,0
2903,CACHE_OPERATE,cpu0_L2C,48234770,4201071,0,LOAD
2903,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
2904,CACHE_OPERATE,cpu0_L2C,26079058,4201094,0,LOAD
2904,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
2905,CACHE_OPERATE,cpu0_L2C,87673150,4201099,0,LOAD
2906,CACHE_OPERATE,cpu0_L2C,52174354,4201107,0,LOAD
2906,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
2907,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
2908,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
2909,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
2910,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
2911,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
2912,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
2914,CACHE_OPERATE,cpu0_L2C,5746295,4201112,0,LOAD
3322,CACHE_OPERATE,cpu0_L2C,102137171,4201008,1,LOAD
3322,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
3323,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
3324,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
3325,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3326,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3327,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3328,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
3332,CACHE_OPERATE,cpu0_L2C,111930899,4201020,1,LOAD
3332,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
3333,CACHE_OPERATE,cpu0_L2C,78007571,4201044,1,LOAD
3333,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
3334,CACHE_OPERATE,cpu0_L2C,17681811,4201057,1,LOAD
3334,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
3335,CACHE_OPERATE,cpu0_L2C,48234771,4201071,1,LOAD
3335,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
3336,CACHE_OPERATE,cpu0_L2C,26079059,4201094,1,LOAD
3336,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
3337,CACHE_OPERATE,cpu0_L2C,52174355,4201107,1,LOAD
3337,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
3338,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3339,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3340,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3341,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3342,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
3343,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
3355,CACHE_OPERATE,cpu0_L2C,102137172,4201008,1,LOAD
3355,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
3356,CACHE_OPERATE,cpu0_L2C,111930900,4201020,0,LOAD
3356,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
3357,CACHE_OPERATE,cpu0_L2C,78007572,4201044,0,LOAD
3357,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
3358,CACHE_OPERATE,cpu0_L2C,17681812,4201057,1,LOAD
3358,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
3359,CACHE_OPERATE,cpu0_L2C,48234772,4201071,0,LOAD
3359,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
3360,CACHE_OPERATE,cpu0_L2C,26079060,4201094,0,LOAD
3360,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
3361,CACHE_OPERATE,cpu0_L2C,52174356,4201107,1,LOAD
3361,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
3362,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
3363,CACHE_OPERATE,cpu0_L2C,102137173,4201008,1,LOAD
3363,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3364,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3365,CACHE_OPERATE,cpu0_L2C,111930901,4201020,0,LOAD
3365,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
3366,CACHE_OPERATE,cpu0_L2C,78007573,4201044,0,LOAD
3366,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
3367,CACHE_OPERATE,cpu0_L2C,17681813,4201057,0,LOAD
3367,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
3368,CACHE_OPERATE,cpu0_L2C,48234773,4201071,0,LOAD
3379,CACHE_OPERATE,cpu0_L2C,26079061,4201094,0,LOAD
3380,CACHE_OPERATE,cpu0_L2C,52174357,4201107,1,LOAD
3789,CACHE_OPERATE,cpu0_L2C,102137174,4201008,1,LOAD
3789,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
3790,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3791,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
3792,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
3793,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
3794,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
3795,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
3809,CACHE_OPERATE,cpu0_L2C,95178499,4201034,0,LOAD
3810,CACHE_OPERATE,cpu0_L2C,111930902,4201020,1,LOAD
3810,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
3811,CACHE_OPERATE,cpu0_L2C,78007574,4201044,1,LOAD
3811,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
3812,CACHE_OPERATE,cpu0_L2C,17681814,4201057,1,LOAD
3812,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
3813,CACHE_OPERATE,cpu0_L2C,48234774,4201071,1,LOAD
3813,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
3814,CACHE_OPERATE,cpu0_L2C,26079062,4201094,1,LOAD
3814,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
3815,CACHE_OPERATE,cpu0_L2C,52174358,4201107,1,LOAD
3815,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
3816,CACHE_OPERATE,cpu0_L2C,102137175,4201008,1,LOAD
3816,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
3817,CACHE_OPERATE,cpu0_L2C,111930903,4201020,0,LOAD
3817,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
3818,CACHE_OPERATE,cpu0_L2C,78007575,4201044,0,LOAD
3818,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
3819,CACHE_OPERATE,cpu0_L2C,72525766,4201049,0,LOAD
3819,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
3820,CACHE_OPERATE,cpu0_L2C,17681815,4201057,0,LOAD
3820,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
3821,CACHE_OPERATE,cpu0_L2C,123893389,4201062,0,LOAD
3821,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
3822,CACHE_OPERATE,cpu0_L2C,48234775,4201071,0,LOAD
3822,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
3823,CACHE_OPERATE,cpu0_L2C,26079063,4201094,1,LOAD
3823,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
3824,CACHE_OPERATE,cpu0_L2C,87673151,4201099,0,LOAD
3824,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
3825,CACHE_OPERATE,cpu0_L2C,52174359,4201107,1,LOAD
3825,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
3826,CACHE_OPERATE,cpu0_L2C,5746296,4201112,0,LOAD
3827,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
3828,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
3829,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
3830,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
3831,CACHE_OPERATE,cpu0_L2C,102137176,4201008,1,LOAD
3832,CACHE_OPERATE,cpu0_L2C,111930904,4201020,0,LOAD
3833,CACHE_OPERATE,cpu0_L2C,78007576,4201044,0,LOAD
3834,CACHE_OPERATE,cpu0_L2C,17681816,4201057,0,LOAD
3835,CACHE_OPERATE,cpu0_L2C,48234776,4201071,0,LOAD
3836,CACHE_OPERATE,cpu0_L2C,26079064,4201094,1,LOAD
3837,CACHE_OPERATE,cpu0_L2C,52174360,4201107,1,LOAD
3838,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
3839,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
6292,CACHE_OPERATE,cpu0_L2C,102137177,4201008,1,LOAD
6292,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
6293,CACHE_OPERATE,cpu0_L2C,111930905,4201020,1,LOAD
6293,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
6294,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
6295,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
6296,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
6297,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
6298,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
6299,CACHE_OPERATE,cpu0_L2C,78007577,4201044,1,LOAD
6299,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
6300,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
6301,CACHE_OPERATE,cpu0_L2C,17681817,4201057,1,LOAD
6301,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
6302,CACHE_OPERATE,cpu0_L2C,48234777,4201071,1,LOAD
6302,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
6303,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
6304,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
6305,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
6306,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
6307,CACHE_OPERATE,cpu0_L2C,26079065,4201094,1,LOAD
6307,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
6308,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
6309,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
6310,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
6311,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
6312,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
6313,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
6314,CACHE_OPERATE,cpu0_L2C,102137178,4201008,1,LOAD
6314,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
6315,CACHE_OPERATE,cpu0_L2C,111930906,4201020,1,LOAD
6315,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
6316,CACHE_OPERATE,cpu0_L2C,78007578,4201044,1,LOAD
6316,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
6317,CACHE_OPERATE,cpu0_L2C,17681818,4201057,1,LOAD
6317,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
6318,CACHE_OPERATE,cpu0_L2C,48234778,4201071,1,LOAD
6318,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
6319,CACHE_OPERATE,cpu0_L2C,26079066,4201094,1,LOAD
6319,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
6320,CACHE_OPERATE,cpu0_L2C,52174361,4201107,1,LOAD
6321,CACHE_OPERATE,cpu0_L2C,52174362,4201107,1,LOAD
6322,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
6323,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
6324,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
6325,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
6326,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
6327,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
6328,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
6335,CACHE_OPERATE,cpu0_L2C,102137179,4201008,0,LOAD
6335,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
6336,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
6337,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
6338,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
6339,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
6340,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
6341,CACHE_OPERATE,cpu0_L2C,111930907,4201020,1,LOAD
6341,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
6342,CACHE_OPERATE,cpu0_L2C,78007579,4201044,1,LOAD
6342,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
6343,CACHE_OPERATE,cpu0_L2C,17681819,4201057,0,LOAD
6343,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
6344,CACHE_OPERATE,cpu0_L2C,48234779,4201071,1,LOAD
6344,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
6345,CACHE_OPERATE,cpu0_L2C,26079067,4201094,1,LOAD
6345,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
6346,CACHE_OPERATE,cpu0_L2C,52174363,4201107,1,LOAD
6347,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
6348,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
6349,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
6350,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
6351,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
6352,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
6353,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
6365,CACHE_OPERATE,cpu0_L2C,95178500,4201034,0,LOAD
8800,CACHE_OPERATE,cpu0_L2C,102137180,4201008,0,LOAD
8801,CACHE_OPERATE,cpu0_L2C,111930908,4201020,1,LOAD
8802,CACHE_OPERATE,cpu0_L2C,78007580,4201044,0,LOAD
8802,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
8803,CACHE_OPERATE,cpu0_L2C,17681820,4201057,0,LOAD
8803,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
8804,CACHE_OPERATE,cpu0_L2C,48234780,4201071,1,LOAD
8804,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
8805,CACHE_OPERATE,cpu0_L2C,26079068,4201094,1,LOAD
8805,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
8806,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
8807,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
8808,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
8809,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
8821,CACHE_OPERATE,cpu0_L2C,102137181,4201008,1,LOAD
8821,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
8822,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
8823,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
8824,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
8825,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
8826,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
8827,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
8829,CACHE_OPERATE,cpu0_L2C,111930909,4201020,1,LOAD
8829,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
8830,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
8831,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
8832,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
8833,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
8834,CACHE_OPERATE,cpu0_L2C,78007581,4201044,1,LOAD
8834,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
8835,CACHE_OPERATE,cpu0_L2C,17681821,4201057,1,LOAD
8835,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
8836,CACHE_OPERATE,cpu0_L2C,48234781,4201071,1,LOAD
8836,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
8837,CACHE_OPERATE,cpu0_L2C,26079069,4201094,1,LOAD
8837,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
8838,CACHE_OPERATE,cpu0_L2C,52174364,4201107,1,LOAD
8838,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
8839,CACHE_OPERATE,cpu0_L2C,52174365,4201107,1,LOAD
8839,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
8840,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8841,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8842,CACHE_OPERATE,cpu0_L2C,132409216,4201099,0,LOAD
8842,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
8843,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
8844,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
8845,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
8860,CACHE_OPERATE,cpu0_L2C,102137182,4201008,1,LOAD
8860,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
8861,CACHE_OPERATE,cpu0_L2C,111930910,4201020,1,LOAD
8861,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
8862,CACHE_OPERATE,cpu0_L2C,78007582,4201044,1,LOAD
8862,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
8863,CACHE_OPERATE,cpu0_L2C,17681822,4201057,1,LOAD
8863,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
8864,CACHE_OPERATE,cpu0_L2C,48234782,4201071,1,LOAD
8864,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
8865,CACHE_OPERATE,cpu0_L2C,26079070,4201094,1,LOAD
8865,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
8866,CACHE_OPERATE,cpu0_L2C,52174366,4201107,1,LOAD
8866,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
8867,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
8868,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
8869,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
8870,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
8871,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
8872,CACHE_OPERATE,cpu0_L2C,72525767,4201049,0,LOAD
8872,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
8873,CACHE_OPERATE,cpu0_L2C,123893390,4201062,0,LOAD
8875,CACHE_OPERATE,cpu0_L2C,5746297,4201112,0,LOAD
10416,CACHE_OPERATE,cpu0_L2C,102137183,4201008,1,LOAD
10417,CACHE_OPERATE,cpu0_L2C,111930911,4201020,0,LOAD
10417,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
10418,CACHE_OPERATE,cpu0_L2C,78007583,4201044,1,LOAD
10418,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
10419,CACHE_OPERATE,cpu0_L2C,17681823,4201057,1,LOAD
10419,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
10420,CACHE_OPERATE,cpu0_L2C,48234783,4201071,0,LOAD
10420,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
10421,CACHE_OPERATE,cpu0_L2C,26079071,4201094,1,LOAD
10421,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
10422,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
10423,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
10424,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
10425,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
10426,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
10435,CACHE_OPERATE,cpu0_L2C,52174367,4201107,1,LOAD
10848,CACHE_OPERATE,cpu0_L2C,102137184,4201008,1,LOAD
10848,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
10849,CACHE_OPERATE,cpu0_L2C,111930912,4201020,1,LOAD
10849,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
10850,CACHE_OPERATE,cpu0_L2C,78007584,4201044,1,LOAD
10850,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
10851,CACHE_OPERATE,cpu0_L2C,17681824,4201057,1,LOAD
10851,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
10852,CACHE_OPERATE,cpu0_L2C,48234784,4201071,1,LOAD
10852,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
10853,CACHE_OPERATE,cpu0_L2C,26079072,4201094,1,LOAD
10853,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
10854,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
10855,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
10856,CACHE_OPERATE,cpu0_L2C,52174368,4201107,1,LOAD
10856,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
10857,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
10858,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
10859,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
10860,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
10861,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
10862,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
10864,CACHE_OPERATE,cpu0_L2C,78007585,4201044,1,LOAD
10864,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
10865,CACHE_OPERATE,cpu0_L2C,17681825,4201057,1,LOAD
10865,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
10866,CACHE_OPERATE,cpu0_L2C,48234785,4201071,1,LOAD
10866,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
10867,CACHE_OPERATE,cpu0_L2C,26079073,4201094,1,LOAD
10867,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
10868,CACHE_OPERATE,cpu0_L2C,52174369,4201107,1,LOAD
10868,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
10869,CACHE_OPERATE,cpu0_L2C,102137185,4201008,1,LOAD
10869,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
10870,CACHE_OPERATE,cpu0_L2C,111930913,4201020,1,LOAD
10870,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
10871,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
10872,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
10873,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
10874,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
10875,PREFETCH_SUCCESS,cpu0_L2C,111930935,0,0,0
10876,PREFETCH_SUCCESS,cpu0_L2C,111930936,0,0,0
10892,CACHE_OPERATE,cpu0_L2C,95178501,4201034,0,LOAD
10892,PREFETCH_SUCCESS,cpu0_L2C,95178518,0,0,0
10893,PREFETCH_SUCCESS,cpu0_L2C,95178519,0,0,0
10894,PREFETCH_SUCCESS,cpu0_L2C,95178520,0,0,0
10895,CACHE_OPERATE,cpu0_L2C,72525768,4201049,0,LOAD
10895,PREFETCH_SUCCESS,cpu0_L2C,72525785,0,0,0
10896,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
10896,PREFETCH_SUCCESS,cpu0_L2C,123893408,0,0,0
10897,PREFETCH_SUCCESS,cpu0_L2C,123893409,0,0,0
10898,CACHE_OPERATE,cpu0_L2C,132409217,4201099,0,LOAD
10898,PREFETCH_SUCCESS,cpu0_L2C,123893410,0,0,0
10899,CACHE_OPERATE,cpu0_L2C,5746298,4201112,0,LOAD
11823,CACHE_OPERATE,cpu0_L2C,111930914,4201020,0,LOAD
11823,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
11824,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
11825,CACHE_OPERATE,cpu0_L2C,78007586,4201044,0,LOAD
11825,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
11826,CACHE_OPERATE,cpu0_L2C,102137186,4201008,1,LOAD
11826,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
11827,CACHE_OPERATE,cpu0_L2C,17681826,4201057,1,LOAD
11827,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
11828,CACHE_OPERATE,cpu0_L2C,48234786,4201071,0,LOAD
11828,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
11829,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
11830,CACHE_OPERATE,cpu0_L2C,26079074,4201094,0,LOAD
11830,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
